10,5,3,200,3,1,0.7,2,0.6992,0.59908,0.68935,0.6052,0.69876,0.59928,0.68937,0.60393,0.071019,0.20015,0.070513,0.19869,0.071092,0.20036,0.070567,0.19884,9.8452,2.9931,9.7762,3.0459,9.829,2.991,9.7691,3.0372,7.1924e-23,0.0027617,1.4248e-22,0.0023197,8.4448e-23,0.0027803,1.529e-22,0.0023876,0.99896,0.98376,0.99998,0.98453,1.4186,1.4184,1.0004
10,5,3,200,3,1,0.7,2,0.49422,0.85386,0.48063,0.85208,0.49456,0.85398,0.48035,0.85217,0.077263,0.1073,0.077646,0.10784,0.077198,0.10721,0.077592,0.10777,6.3965,7.9578,6.19,7.9011,6.4064,7.9657,6.1907,7.9074,1.5895e-10,1.752e-15,6.0152e-10,2.765e-15,1.4896e-10,1.6436e-15,5.9909e-10,2.628e-15,1.0879,1.0852,1.0869,1.0845,1.4175,1.4183,0.99995
10,5,3,200,3,1,0.7,2,0.56363,0.97041,0.55819,1.0693,0.56372,0.96656,0.55926,1.0731,0.067668,0.40622,0.068627,0.41196,0.067602,0.40583,0.068535,0.41141,8.3293,2.3889,8.1337,2.5956,8.3388,2.3817,8.1602,2.6084,8.1313e-17,0.016901,4.1643e-16,0.0094437,7.5085e-17,0.017234,3.3461e-16,0.0090978,0.94903,0.9566,0.94811,0.95529,1.4059,1.4056,1.0006
10,5,3,200,3,1,0.7,2,0.63936,0.63903,0.65056,0.6528,0.6383,0.63903,0.65011,0.65334,0.067801,0.034612,0.068726,0.035077,0.06773,0.034575,0.068654,0.035041,9.43,18.463,9.4661,18.61,9.4242,18.482,9.4694,18.645,4.1026e-21,4.1412e-76,2.9059e-21,2.6637e-77,4.3333e-21,2.8792e-76,2.8151e-21,1.3884e-77,0.9524,0.95615,0.95138,0.95511,1.4164,1.4171,1
10,5,3,200,3,1,0.7,2,0.78137,0.38182,0.75713,0.33572,0.78066,0.381,0.7561,0.33642,0.06238,0.2234,0.063542,0.22752,0.062536,0.22396,0.063622,0.22781,12.526,1.7091,11.916,1.4756,12.484,1.7012,11.884,1.4767,5.3872e-36,0.087431,9.8239e-33,0.14006,9.1878e-36,0.08891,1.432e-32,0.13975,0.87644,0.88357,0.87866,0.88474,1.4095,1.4092,0.99991
10,5,3,200,3,1,0.7,2,0.74263,0.89175,0.73599,0.8576,0.74203,0.89223,0.73675,0.85737,0.071132,0.10041,0.07164,0.10111,0.071132,0.10041,0.071639,0.10111,10.44,8.8809,10.273,8.4815,10.432,8.8857,10.284,8.4793,1.6268e-25,6.6335e-19,9.2818e-25,2.2241e-17,1.7763e-25,6.3555e-19,8.3035e-25,2.265e-17,1,1.0002,1,1.0001,1.4202,1.4201,1.0002
10,5,3,200,3,1,0.7,2,0.59743,1.0537,0.59203,1.0173,0.59753,1.0549,0.59104,1.0134,0.073291,0.22811,0.075124,0.23381,0.073373,0.22837,0.075158,0.23392,8.1515,4.619,7.8807,4.3508,8.1438,4.6195,7.8639,4.3324,3.5958e-16,3.8552e-06,3.2547e-15,1.3566e-05,3.8315e-16,3.8471e-06,3.7247e-15,1.4747e-05,1.0312,1.0473,1.0324,1.0479,1.4155,1.4148,0.99981
10,5,3,200,3,1,0.7,2,0.61375,0.2258,0.61503,0.2128,0.6132,0.22834,0.61365,0.21414,0.068029,0.1454,0.067665,0.14463,0.067888,0.1451,0.067762,0.14484,9.0218,1.5529,9.0893,1.4714,9.0326,1.5737,9.0559,1.4785,1.8509e-19,0.12044,9.97e-20,0.14119,1.6768e-19,0.11557,1.3547e-19,0.13927,0.95659,0.94275,0.95457,0.94415,1.4111,1.4111,0.99958
10,5,3,200,3,1,0.7,2,0.67522,0.74067,0.67335,0.7106,0.67553,0.74032,0.67452,0.71174,0.07144,0.085986,0.069833,0.084044,0.071407,0.085947,0.069755,0.083949,9.4516,8.6138,9.6422,8.4552,9.4603,8.6138,9.67,8.4783,3.338e-21,7.0685e-18,5.3031e-22,2.7877e-17,3.0704e-21,7.0707e-18,4.0464e-22,2.2861e-17,1.0042,0.97616,1.0037,0.97501,1.4123,1.4139,1.0002
10,5,3,200,3,1,0.7,2,0.77042,0.81973,0.75981,0.81827,0.77084,0.81992,0.76007,0.81833,0.070132,0.061838,0.069477,0.061258,0.070111,0.06182,0.069589,0.061357,10.985,13.256,10.936,13.358,10.995,13.263,10.922,13.337,4.4981e-28,4.1621e-40,7.7379e-28,1.068e-40,4.0621e-28,3.7947e-40,9.031e-28,1.4111e-40,0.98641,0.97527,0.98611,0.97687,1.4219,1.4226,1.0001
10,5,3,200,3,1,0.7,2,0.69595,0.9516,0.68223,0.87583,0.69599,0.95433,0.68268,0.87101,0.073596,0.76528,0.074605,0.77575,0.073513,0.76441,0.074706,0.7768,9.4563,1.2435,9.1446,1.129,9.4676,1.2485,9.1381,1.1213,3.19e-21,0.21369,5.9882e-20,0.25889,2.8652e-21,0.21186,6.3554e-20,0.26217,1.036,1.0446,1.0348,1.0461,1.4012,1.4013,0.99994
10,5,3,200,3,1,0.7,2,0.70701,0.60237,0.72934,0.59427,0.70618,0.60127,0.72876,0.59662,0.066205,0.14227,0.06689,0.14374,0.065886,0.14158,0.06686,0.14367,10.679,4.234,10.904,4.1345,10.718,4.2467,10.9,4.1527,1.275e-26,2.2961e-05,1.1092e-27,3.5581e-05,8.3624e-27,2.1693e-05,1.1566e-27,3.2859e-05,0.93022,0.92538,0.92567,0.92491,1.4152,1.416,1.0002
10,5,3,200,3,1,0.7,2,0.67394,1.3221,0.68363,1.3493,0.67413,1.3343,0.6838,1.3221,0.06125,1.0885,0.064164,1.14,0.061176,1.0872,0.064059,1.1382,11.003,1.2146,10.655,1.1835,11.019,1.2273,10.674,1.1616,3.6971e-28,0.22451,1.661e-26,0.2366,3.0809e-28,0.2197,1.3418e-26,0.24539,0.86029,0.86617,0.85924,0.86465,1.4076,1.4073,1.0002
10,5,3,200,3,1,0.7,2,0.7427,0.5021,0.74812,0.52612,0.7429,0.50571,0.74806,0.52717,0.067586,0.17877,0.068769,0.18191,0.067441,0.17839,0.068856,0.18214,10.989,2.8086,10.879,2.8921,11.016,2.8349,10.864,2.8943,4.3239e-28,0.0049752,1.4574e-27,0.0038262,3.2169e-28,0.004584,1.7093e-27,0.0038,0.95046,0.96635,0.94839,0.96757,1.4163,1.4172,0.99994
10,5,3,200,3,1,0.7,2,0.56448,0.89493,0.56805,0.87382,0.56475,0.89368,0.56846,0.88281,0.074513,0.31329,0.073557,0.30924,0.074595,0.31364,0.073475,0.3089,7.5757,2.8566,7.7226,2.8257,7.5709,2.8494,7.7368,2.858,3.5736e-14,0.0042824,1.14e-14,0.0047179,3.7077e-14,0.0043801,1.0199e-14,0.0042636,1.0483,1.031,1.0495,1.0299,1.418,1.4181,0.99995
10,5,3,200,3,1,0.7,2,0.6893,0.80018,0.66588,0.79312,0.68873,0.80041,0.66521,0.79446,0.079146,0.078454,0.078256,0.077578,0.078876,0.078186,0.078307,0.077629,8.7092,10.199,8.509,10.223,8.7319,10.237,8.4949,10.234,3.0611e-18,1.9966e-24,1.7547e-17,1.5577e-24,2.5054e-18,1.3498e-24,1.9811e-17,1.3946e-24,1.0777,1.0619,1.074,1.0626,1.4171,1.4168,1
10,5,3,200,3,1,0.7,2,0.56303,0.77878,0.56787,0.78663,0.56362,0.77915,0.5673,0.78619,0.070519,0.071814,0.070236,0.071527,0.070526,0.071821,0.070165,0.071455,7.9841,10.844,8.0852,10.998,7.9916,10.848,8.0851,11.002,1.4161e-15,2.1203e-27,6.2093e-16,3.9248e-28,1.3319e-15,2.0284e-27,6.2108e-16,3.7198e-28,0.9923,0.9857,0.9924,0.98469,1.4042,1.4046,0.99981
10,5,3,200,3,1,0.7,2,0.67996,0.66302,0.66967,0.65415,0.67934,0.66341,0.66951,0.65454,0.070316,0.079729,0.07151,0.081084,0.070386,0.079808,0.071475,0.081045,9.6701,8.3159,9.3648,8.0675,9.6516,8.3126,9.3671,8.0763,4.0413e-22,9.1046e-17,7.6221e-21,7.1735e-16,4.8399e-22,9.3649e-17,7.4578e-21,6.675e-16,0.98903,0.99851,0.99003,0.99801,1.4165,1.4164,0.99965
10,5,3,200,3,1,0.7,2,0.77688,0.77568,0.76588,0.70011,0.7769,0.77332,0.76531,0.69683,0.064459,0.2379,0.064056,0.23643,0.064498,0.23804,0.064094,0.23657,12.052,3.2605,11.957,2.9612,12.045,3.2487,11.94,2.9455,1.8877e-33,0.001112,6.0043e-33,0.0030647,2.0536e-33,0.0011594,7.2899e-33,0.0032239,0.90536,0.89693,0.90591,0.89747,1.415,1.4149,1.0003
10,5,3,200,3,1,0.7,2,0.68928,0.87104,0.69986,0.8795,0.68934,0.87038,0.70024,0.87859,0.076629,0.10848,0.078286,0.11083,0.076489,0.10828,0.078269,0.1108,8.9949,8.0298,8.9398,7.9358,9.0124,8.0384,8.9466,7.9293,2.3643e-19,9.7629e-16,3.8989e-19,2.0916e-15,2.017e-19,9.1018e-16,3.6662e-19,2.2048e-15,1.0762,1.0935,1.0742,1.0933,1.4083,1.4084,1.0001
10,5,3,200,3,1,0.7,2,0.61808,0.44559,0.61291,0.38526,0.61811,0.43855,0.6126,0.3839,0.069251,0.53768,0.068353,0.53074,0.069167,0.53703,0.068288,0.53023,8.9252,0.82873,8.9668,0.7259,8.9365,0.81663,8.9709,0.72403,4.4495e-19,0.40726,3.0522e-19,0.4679,4.0177e-19,0.41414,2.9427e-19,0.46905,0.96936,0.95173,0.96816,0.95078,1.4249,1.426,1.0003
10,5,3,200,3,1,0.7,2,0.78053,0.9574,0.76877,0.9389,0.78049,0.95746,0.76717,0.93925,0.072859,0.084403,0.073658,0.085335,0.073122,0.084708,0.073671,0.08535,10.713,11.343,10.437,11.003,10.674,11.303,10.413,11.005,8.8618e-27,8.019e-30,1.6801e-25,3.7167e-28,1.3491e-26,1.2676e-29,2.1555e-25,3.6288e-28,1.0213,1.0265,1.025,1.0267,1.4104,1.4113,1.0001
10,5,3,200,3,1,0.7,2,0.70825,0.58942,0.70189,0.58943,0.7084,0.5894,0.70213,0.58865,0.064528,0.056527,0.065424,0.05731,0.064644,0.056628,0.06555,0.057421,10.976,10.427,10.728,10.285,10.958,10.408,10.711,10.251,5.0029e-28,1.8636e-25,7.4879e-27,8.255e-25,6.0581e-28,2.275e-25,9.0094e-27,1.1659e-24,0.90099,0.91163,0.90262,0.91342,1.4152,1.4153,0.9998
10,5,3,200,3,1,0.7,2,0.75729,0.73395,0.75287,0.81603,0.75716,0.73285,0.75257,0.81292,0.069685,0.21316,0.072286,0.2211,0.069821,0.21358,0.072138,0.22065,10.867,3.4431,10.415,3.6908,10.844,3.4313,10.432,3.6843,1.6503e-27,0.00057502,2.115e-25,0.00022356,2.1235e-27,0.00060076,1.7666e-25,0.00022936,0.98012,1.0068,0.98204,1.0047,1.4249,1.4255,1.0002
10,5,3,200,3,1,0.7,2,0.65069,0.55676,0.64487,0.56797,0.65135,0.5574,0.64577,0.56864,0.070411,0.092825,0.07054,0.092993,0.070389,0.092796,0.07046,0.092887,9.2413,5.9979,9.1419,6.1077,9.2536,6.0067,9.1651,6.1218,2.4363e-20,1.9984e-09,6.1381e-20,1.0108e-09,2.1712e-20,1.893e-09,4.9518e-20,9.253e-10,0.99044,0.98545,0.99012,0.98428,1.4188,1.4197,1.0001
10,5,3,200,3,1,0.7,2,0.70745,0.50256,0.70752,0.47855,0.70752,0.50399,0.70773,0.4789,0.072408,0.13261,0.073449,0.13451,0.07247,0.13273,0.073327,0.13429,9.7703,3.7896,9.6328,3.5577,9.7629,3.7972,9.6517,3.5662,1.5098e-22,0.00015087,5.8124e-22,0.00037408,1.6243e-22,0.00014635,4.8367e-22,0.00036218,1.0184,1.0299,1.0193,1.0282,1.4164,1.4164,1.0004
10,5,3,200,3,1,0.7,2,0.66049,0.56446,0.67769,0.56615,0.65993,0.56435,0.67708,0.56721,0.07079,0.071869,0.071773,0.072873,0.070611,0.071686,0.07176,0.07286,9.3303,7.8541,9.4421,7.769,9.346,7.8725,9.4353,7.785,1.0557e-20,4.0272e-15,3.6535e-21,7.9126e-15,9.1017e-21,3.4779e-15,3.8988e-21,6.9717e-15,0.99351,1.0044,0.99097,1.0042,1.42,1.4199,0.99961
10,5,3,200,3,1,0.7,2,0.56914,0.18043,0.54738,0.19824,0.56974,0.18294,0.54811,0.19902,0.070335,0.2541,0.07075,0.25558,0.07032,0.25404,0.070822,0.25584,8.0918,0.71007,7.7369,0.77566,8.1021,0.72012,7.7393,0.77788,5.8791e-16,0.47766,1.0187e-14,0.43795,5.4031e-16,0.47145,1.0001e-14,0.43664,0.98811,0.99225,0.9879,0.99327,1.4112,1.4114,1.0003
10,5,3,200,3,1,0.7,2,0.794,0.73191,0.8053,0.74152,0.79277,0.73251,0.80559,0.74157,0.072288,0.054988,0.073395,0.055821,0.07234,0.055028,0.073297,0.055746,10.984,13.31,10.972,13.284,10.959,13.311,10.991,13.303,4.5732e-28,2.0195e-40,5.2105e-28,2.8767e-40,6.0225e-28,1.9872e-40,4.2309e-28,2.2382e-40,1.0158,1.0185,1.0165,1.017,1.4128,1.4127,1
10,5,3,200,3,1,0.7,2,0.65107,0.72507,0.62449,0.72639,0.65127,0.72438,0.62477,0.72636,0.066087,0.05797,0.06643,0.058273,0.066057,0.057943,0.066433,0.058276,9.8516,12.508,9.4007,12.465,9.8592,12.502,9.4044,12.464,6.7481e-23,6.772e-36,5.4219e-21,1.1569e-35,6.2539e-23,7.3208e-36,5.2324e-21,1.1734e-35,0.92917,0.92618,0.92875,0.92623,1.4153,1.4152,0.99993
10,5,3,200,3,1,0.7,2,0.76204,0.59529,0.72968,0.59184,0.76305,0.59391,0.72978,0.59209,0.071475,0.14644,0.072845,0.14923,0.071585,0.14666,0.072527,0.14858,10.662,4.0652,10.017,3.9659,10.659,4.0495,10.062,3.9851,1.541e-26,4.799e-05,1.2858e-23,7.311e-05,1.5791e-26,5.1319e-05,8.1132e-24,6.7464e-05,0.99204,1.0067,0.99358,1.0022,1.4069,1.4073,1.0002
10,5,3,200,3,1,0.7,2,0.65833,0.65092,0.63853,0.65472,0.65747,0.65147,0.63891,0.65416,0.076744,0.088237,0.077169,0.088724,0.076784,0.088283,0.076983,0.08851,8.5783,7.377,8.2744,7.3793,8.5626,7.3793,8.2994,7.3907,9.6298e-18,1.6196e-13,1.2909e-16,1.5916e-13,1.1038e-17,1.5909e-13,1.0469e-16,1.4604e-13,1.0801,1.083,1.0807,1.0803,1.4148,1.415,0.99996
10,5,3,200,3,1,0.7,2,0.78129,0.72952,0.78413,0.74075,0.78109,0.72975,0.78359,0.74085,0.082646,0.085801,0.082994,0.086165,0.082716,0.085874,0.083237,0.086418,9.4536,8.5025,9.4481,8.5969,9.4431,8.4979,9.414,8.5728,3.276e-21,1.8566e-17,3.4503e-21,8.1894e-18,3.621e-21,1.9306e-17,4.7795e-21,1.0098e-17,1.164,1.161,1.165,1.1645,1.4106,1.4101,1
10,5,3,200,3,1,0.7,2,0.77989,0.71494,0.77406,0.72153,0.78077,0.71579,0.77432,0.72301,0.063633,0.097122,0.064562,0.098526,0.063607,0.097083,0.064665,0.098682,12.256,7.3613,11.989,7.3233,12.275,7.373,11.974,7.3266,1.5596e-34,1.822e-13,4.0435e-33,2.4192e-13,1.2356e-34,1.6685e-13,4.8473e-33,2.3606e-13,0.89277,0.90194,0.8924,0.9034,1.4118,1.412,0.99973
10,5,3,200,3,1,0.7,2,0.73017,0.80876,0.73315,0.77193,0.73024,0.80961,0.73138,0.77375,0.068263,0.2268,0.070577,0.2344,0.068066,0.22614,0.070388,0.23377,10.696,3.566,10.388,3.2933,10.728,3.5801,10.391,3.3099,1.0576e-26,0.00036247,2.8129e-25,0.00099027,7.4901e-27,0.00034351,2.7308e-25,0.00093315,0.95956,0.97125,0.95677,0.96851,1.4117,1.4117,1.0001
10,5,3,200,3,1,0.7,2,0.77145,1.4483,0.75883,1.4976,0.77072,1.4543,0.75911,1.495,0.073829,0.70795,0.07515,0.72058,0.073982,0.70942,0.074965,0.7188,10.449,2.0458,10.098,2.0783,10.418,2.05,10.126,2.0798,1.4796e-25,0.040778,5.6683e-24,0.037678,2.0599e-25,0.040366,4.2302e-24,0.037546,1.0361,1.0511,1.0382,1.0484,1.4166,1.4164,0.99985
10,5,3,200,3,1,0.7,2,0.55198,0.65938,0.53591,0.65426,0.55236,0.6586,0.53568,0.65412,0.070951,0.098886,0.072466,0.101,0.071041,0.099012,0.072514,0.10107,7.7798,6.6681,7.3953,6.4777,7.7753,6.6518,7.3873,6.4721,7.2633e-15,2.5923e-11,1.4115e-13,9.3133e-11,7.5289e-15,2.8961e-11,1.4982e-13,9.6632e-11,0.99774,1.0144,0.99902,1.015,1.4009,1.4002,1.0001
10,5,3,200,3,1,0.7,2,0.64053,0.67458,0.66515,0.66658,0.64057,0.67497,0.6658,0.66648,0.071254,0.077169,0.071344,0.077267,0.071259,0.077174,0.071343,0.077265,8.9894,8.7416,9.3231,8.627,8.9893,8.7461,9.3325,8.6259,2.4866e-19,2.298e-18,1.1298e-20,6.2987e-18,2.4879e-19,2.209e-18,1.0346e-20,6.3603e-18,1.0008,1.0007,1.0008,1.0007,1.4132,1.4133,1.0003
10,5,3,200,3,1,0.7,2,0.7917,0.71534,0.78911,0.64391,0.79197,0.71567,0.79,0.64408,0.073513,0.17956,0.074053,0.18089,0.073441,0.17938,0.074111,0.18103,10.77,3.9838,10.656,3.5597,10.784,3.9896,10.66,3.5578,4.797e-27,6.7816e-05,1.6356e-26,0.00037127,4.1094e-27,6.619e-05,1.5724e-26,0.00037394,1.0347,1.0393,1.0337,1.0402,1.4228,1.4223,1.0002
10,5,3,200,3,1,0.7,2,0.7897,0.63633,0.76938,0.58997,0.78959,0.63565,0.76924,0.58591,0.068879,0.24924,0.070231,0.25413,0.068761,0.24881,0.070242,0.25417,11.465,2.5531,10.955,2.3216,11.483,2.5548,10.951,2.3052,1.978e-30,0.010677,6.2956e-28,0.020256,1.6034e-30,0.010626,6.5542e-28,0.021155,0.96886,0.98647,0.96718,0.98662,1.42,1.4198,0.99978
10,5,3,200,3,1,0.7,2,0.57033,0.68126,0.57778,0.69807,0.5703,0.68108,0.57718,0.69776,0.075349,0.18281,0.074839,0.18159,0.075262,0.1826,0.074747,0.18137,7.5691,3.7266,7.7203,3.8442,7.5775,3.7299,7.7217,3.8472,3.7574e-14,0.00019407,1.1606e-14,0.00012096,3.5241e-14,0.00019154,1.1479e-14,0.00011948,1.0609,1.0505,1.0597,1.0492,1.4089,1.4092,1.0002
10,5,3,200,3,1,0.7,2,0.76579,0.70946,0.75719,0.69744,0.76588,0.70886,0.75712,0.69833,0.068485,0.096705,0.070442,0.09952,0.068294,0.096435,0.070459,0.099543,11.182,7.3364,10.749,7.0081,11.214,7.3507,10.746,7.0153,5.005e-29,2.1951e-13,5.98e-27,2.4161e-12,3.4642e-29,1.9723e-13,6.2173e-27,2.294e-12,0.96268,0.97591,0.95996,0.97617,1.4132,1.413,0.9997
10,5,3,200,3,1,0.7,2,0.66486,0.68912,0.68636,0.70164,0.66506,0.68922,0.68625,0.70153,0.071396,0.081544,0.07164,0.081818,0.071397,0.081544,0.071645,0.081824,9.3122,8.451,9.5806,8.5757,9.315,8.4521,9.5784,8.5737,1.2526e-20,2.8892e-17,9.649e-22,9.8542e-18,1.2193e-20,2.8616e-17,9.8581e-22,1.0021e-17,0.99947,0.99946,0.99947,0.99953,1.4074,1.4082,0.99962
10,5,3,200,3,1,0.7,2,0.66153,0.746,0.66392,0.8053,0.66213,0.7417,0.66405,0.80572,0.075068,0.5744,0.075519,0.57783,0.075068,0.5744,0.075617,0.57859,8.8125,1.2987,8.7914,1.3937,8.8204,1.2913,8.7817,1.3926,1.2244e-18,0.19403,1.4767e-18,0.16342,1.1409e-18,0.19662,1.6103e-18,0.16375,1.0569,1.0612,1.0568,1.0626,1.4146,1.4156,0.99927
10,5,3,200,3,1,0.7,2,0.75513,0.79861,0.74906,0.81282,0.75549,0.79806,0.74872,0.81159,0.072092,0.10051,0.072889,0.10163,0.072149,0.10059,0.072862,0.10159,10.475,7.946,10.277,7.998,10.471,7.9342,10.276,7.9888,1.1311e-25,1.927e-15,8.9768e-25,1.2648e-15,1.171e-25,2.1192e-15,9.0483e-25,1.3624e-15,1.0142,1.0205,1.015,1.0201,1.4148,1.4147,0.9999
10,5,3,200,3,1,0.7,2,0.77545,0.74317,0.78994,0.71983,0.77585,0.74282,0.79017,0.71889,0.072299,0.072567,0.071726,0.071999,0.072349,0.072618,0.071819,0.072092,10.726,10.241,11.013,9.9978,10.724,10.229,11.002,9.9718,7.7201e-27,1.2971e-24,3.3005e-28,1.5589e-23,7.8806e-27,1.468e-24,3.728e-28,2.0256e-23,1.0176,0.99964,1.0183,1.001,1.4075,1.4077,1.0004
10,5,3,200,3,1,0.7,2,0.6913,0.70923,0.68004,0.72675,0.69245,0.71009,0.68087,0.72694,0.067204,0.061792,0.067274,0.061852,0.067124,0.061719,0.06713,0.061719,10.287,11.478,10.109,11.75,10.316,11.505,10.143,11.778,8.0927e-25,1.7074e-30,5.0639e-24,7.0812e-32,5.9667e-25,1.2421e-30,3.579e-24,5.0655e-32,0.94359,0.94467,0.94246,0.94262,1.4137,1.4137,0.99979
10,5,3,200,3,1,0.7,2,0.60173,0.49657,0.61727,0.49611,0.60196,0.49602,0.61727,0.49645,0.071375,0.082561,0.069456,0.080335,0.071185,0.082341,0.069443,0.08032,8.4305,6.0146,8.8872,6.1756,8.4563,6.024,8.8889,6.181,3.4416e-17,1.8029e-09,6.267e-19,6.593e-10,2.7597e-17,1.7015e-09,6.1721e-19,6.3708e-10,1.0017,0.97169,0.99899,0.9715,1.4119,1.4121,1.0001
10,5,3,200,3,1,0.7,2,0.74691,0.85119,0.73479,0.82561,0.74641,0.8516,0.7344,0.82412,0.074727,0.10696,0.076408,0.10936,0.074879,0.10718,0.076273,0.10916,9.9951,7.9579,9.6167,7.5495,9.9682,7.9456,9.6286,7.5493,1.6012e-23,1.7495e-15,6.8022e-22,4.3697e-14,2.1013e-23,1.9334e-15,6.059e-22,4.377e-14,1.0288,1.0488,1.0309,1.0469,1.4146,1.415,0.99983
10,5,3,200,3,1,0.7,2,0.65353,0.47766,0.65319,0.33924,0.65403,0.47959,0.65442,0.3405,0.07003,0.43034,0.071144,0.4372,0.070106,0.43081,0.071162,0.43731,9.3321,1.11,9.1812,0.77594,9.3292,1.1132,9.1962,0.77861,1.0381e-20,0.26702,4.2622e-20,0.43778,1.0671e-20,0.26561,3.71e-20,0.43621,0.98272,0.99139,0.9838,0.99164,1.403,1.4033,0.99992
10,5,3,200,3,1,0.7,2,0.71619,0.68234,0.72653,0.70206,0.71601,0.68254,0.72808,0.70267,0.07688,0.06647,0.075932,0.065678,0.076826,0.066424,0.075798,0.065563,9.3157,10.265,9.5682,10.689,9.3198,10.275,9.6054,10.718,1.2121e-20,1.0102e-24,1.0886e-21,1.1413e-26,1.1658e-20,9.0923e-25,7.585e-22,8.4225e-27,1.0814,1.0521,1.0807,1.0502,1.4153,1.4153,0.99999
10,5,3,200,3,1,0.7,2,0.7411,0.78159,0.7333,0.78499,0.74125,0.78087,0.73331,0.78525,0.066403,0.17434,0.067359,0.17687,0.066363,0.17424,0.066999,0.17593,11.161,4.483,10.886,4.4382,11.17,4.4816,10.945,4.4635,6.3586e-29,7.3594e-06,1.3388e-27,9.073e-06,5.7465e-29,7.4088e-06,7.0144e-28,8.0636e-06,0.93148,0.94083,0.93091,0.93571,1.4086,1.4084,1.0002
10,5,3,200,3,1,0.7,2,0.70423,0.70817,0.71013,0.71556,0.70428,0.70909,0.70992,0.71449,0.066605,0.11523,0.066512,0.11506,0.066439,0.11494,0.066668,0.11533,10.573,6.1457,10.677,6.2192,10.6,6.169,10.648,6.1954,3.9646e-26,7.9614e-10,1.3094e-26,4.9967e-10,2.9686e-26,6.8711e-10,1.773e-26,5.8154e-10,0.93653,0.93001,0.93418,0.93226,1.418,1.4173,1.0001
10,5,3,200,3,1,0.7,2,0.67522,0.76014,0.68024,0.74481,0.67446,0.75973,0.68005,0.74805,0.072755,0.10603,0.073395,0.10698,0.072801,0.1061,0.073116,0.10658,9.2808,7.1688,9.2682,6.962,9.2645,7.1604,9.3009,7.0189,1.6822e-20,7.5684e-13,1.894e-20,3.3555e-12,1.9601e-20,8.0437e-13,1.3929e-20,2.2367e-12,1.0238,1.0154,1.0245,1.0113,1.4128,1.4132,1.0003
10,5,3,200,3,1,0.7,2,0.73138,1.3176,0.72918,1.4126,0.73234,1.3166,0.72891,1.4135,0.06897,0.7306,0.068045,0.72073,0.068826,0.72907,0.067689,0.71696,10.604,1.8035,10.716,1.96,10.641,1.8058,10.768,1.9716,2.8449e-26,0.071315,8.5562e-27,0.049998,1.9308e-26,0.070944,4.8536e-27,0.048661,0.97017,0.95156,0.96811,0.94648,1.4133,1.4133,1.0002
10,5,3,200,3,1,0.7,2,0.8657,0.62349,0.85975,0.64328,0.8649,0.62526,0.85841,0.64188,0.06701,0.11838,0.069556,0.12281,0.067196,0.1187,0.069733,0.12312,12.919,5.2671,12.36,5.238,12.871,5.2674,12.31,5.2133,3.5246e-38,1.3863e-07,4.2782e-35,1.6232e-07,6.5319e-38,1.3834e-07,8.0197e-35,1.8547e-07,0.94027,0.96174,0.9429,0.96428,1.411,1.4114,1.0002
10,5,3,200,3,1,0.7,2,0.64726,0.76291,0.63755,0.75361,0.64799,0.76329,0.63741,0.75404,0.068737,0.069822,0.06846,0.069539,0.068934,0.070023,0.068487,0.069567,9.4165,10.926,9.3127,10.837,9.4001,10.901,9.307,10.839,4.6658e-21,8.6178e-28,1.246e-20,2.2961e-27,5.4511e-21,1.1465e-27,1.3156e-20,2.2488e-27,0.9666,0.96429,0.96941,0.96467,1.4153,1.4155,1.0003
10,5,3,200,3,1,0.7,2,0.71123,0.74538,0.7029,0.75651,0.7114,0.74596,0.70312,0.75641,0.078894,0.064067,0.079282,0.06439,0.078753,0.063952,0.079204,0.064326,9.015,11.634,8.8658,11.749,9.0334,11.664,8.8774,11.759,1.9696e-19,2.7557e-31,7.6002e-19,7.1626e-32,1.6648e-19,1.9387e-31,6.847e-19,6.3617e-32,1.11,1.0979,1.108,1.0968,1.4133,1.4136,0.99977
10,5,3,200,3,1,0.7,2,0.60638,0.58404,0.60454,0.60684,0.60625,0.58562,0.60542,0.61025,0.06802,0.3445,0.067679,0.34278,0.067812,0.34345,0.067721,0.34299,8.9147,1.6953,8.9325,1.7703,8.9401,1.7051,8.94,1.7792,4.8913e-19,0.090015,4.1666e-19,0.076669,3.8884e-19,0.088168,3.8917e-19,0.075203,0.95503,0.94569,0.95207,0.94627,1.4178,1.4181,0.99965
10,5,3,200,3,1,0.7,2,0.79159,0.6684,0.79977,0.64432,0.79139,0.66881,0.79935,0.64475,0.073662,0.066488,0.07727,0.069757,0.073698,0.066521,0.077142,0.069642,10.746,10.053,10.35,9.2366,10.738,10.054,10.362,9.2581,6.1743e-27,8.9123e-24,4.1752e-25,2.5461e-20,6.7401e-27,8.8059e-24,3.6912e-25,2.0823e-20,1.0358,1.0771,1.0363,1.0753,1.415,1.415,1
10,5,3,200,3,1,0.7,2,0.66815,0.67392,0.65195,0.66416,0.66788,0.67437,0.65215,0.66392,0.0715,0.094186,0.074123,0.097653,0.071494,0.094178,0.074191,0.097743,9.3448,7.1552,8.7955,6.8012,9.3417,7.1606,8.7902,6.7926,9.211e-21,8.3569e-13,1.4245e-18,1.0377e-11,9.4781e-21,8.0333e-13,1.4937e-18,1.1017e-11,1.0041,1.0278,1.004,1.0288,1.4267,1.4267,1.0004
