20,5,3,200,1,3,0.3,2,0.31161,0.39169,0.31819,0.38933,0.31232,0.39229,0.31824,0.38924,0.071469,0.046425,0.071806,0.046644,0.071663,0.046551,0.071892,0.0467,4.36,8.437,4.4312,8.3469,4.3582,8.427,4.4267,8.335,1.3005e-05,3.255e-17,9.3697e-06,7.0101e-17,1.3112e-05,3.5457e-17,9.5705e-06,7.7519e-17,1.0075,1.0122,1.0103,1.0134,1.0032,1.0026,0.9998
20,5,3,200,1,3,0.3,2,0.28897,0.16464,0.28479,0.18141,0.28903,0.16437,0.28405,0.18149,0.072348,0.092719,0.072186,0.09251,0.072235,0.092573,0.072198,0.092525,3.9941,1.7757,3.9453,1.9609,4.0013,1.7756,3.9343,1.9615,6.4928e-05,0.075783,7.9714e-05,0.049886,6.2988e-05,0.0758,8.3428e-05,0.049816,1.0174,1.0127,1.0158,1.0129,0.99295,0.99362,1.0001
20,5,3,200,1,3,0.3,2,0.19471,0.11721,0.19993,0.10154,0.19359,0.11734,0.20037,0.10174,0.075617,0.10873,0.075136,0.10805,0.0754,0.10842,0.075352,0.10836,2.5749,1.078,2.6609,0.93976,2.5675,1.0822,2.6591,0.93891,0.010026,0.28104,0.0077927,0.34734,0.010244,0.27916,0.0078343,0.34778,1.0669,1.0597,1.0638,1.0627,1.0021,1.002,1.0004
20,5,3,200,1,3,0.3,2,0.22943,-0.056995,0.23288,-0.047137,0.22916,-0.056964,0.2335,-0.04623,0.070951,0.13545,0.070949,0.13545,0.070954,0.13546,0.070949,0.13544,3.2336,-0.42078,3.2823,-0.34801,3.2297,-0.42054,3.2911,-0.34132,0.0012223,0.67392,0.0010295,0.72783,0.0012392,0.67409,0.00099811,0.73286,1,1.0001,1.0001,1.0001,0.9964,0.99676,0.99998
20,5,3,200,1,3,0.3,2,0.22742,0.30629,0.21992,0.30485,0.22775,0.30649,0.21966,0.30452,0.069065,0.052688,0.069205,0.052796,0.069164,0.052763,0.069169,0.052768,3.2928,5.8132,3.1778,5.7742,3.293,5.8089,3.1758,5.7709,0.0009918,6.1274e-09,0.0014842,7.7332e-09,0.00099137,6.2889e-09,0.0014943,7.8841e-09,0.97277,0.97567,0.97417,0.97515,1.0042,1.0048,0.99997
20,5,3,200,1,3,0.3,2,0.32966,0.37123,0.33062,0.37845,0.32946,0.3716,0.33035,0.37934,0.076401,0.06018,0.076145,0.059981,0.07617,0.059998,0.076316,0.060115,4.3149,6.1686,4.342,6.3095,4.3253,6.1935,4.3286,6.3102,1.5967e-05,6.89e-10,1.4123e-05,2.7989e-10,1.5229e-05,5.8856e-10,1.5003e-05,2.7871e-10,1.078,1.0727,1.0748,1.0752,1.0024,1.0017,0.99995
20,5,3,200,1,3,0.3,2,0.3174,0.30349,0.32335,0.29317,0.31768,0.30512,0.32304,0.29363,0.078396,0.11544,0.079143,0.11655,0.078309,0.11531,0.079071,0.11644,4.0487,2.6289,4.0856,2.5155,4.0567,2.646,4.0854,2.5217,5.15e-05,0.008565,4.3962e-05,0.011886,4.9767e-05,0.0081456,4.4005e-05,0.011679,1.1042,1.1152,1.1029,1.1142,1.0032,1.003,1.0003
20,5,3,200,1,3,0.3,2,0.15389,0.28626,0.14957,0.29306,0.1544,0.28569,0.14951,0.29247,0.073061,0.080438,0.073662,0.081101,0.07323,0.080624,0.073463,0.080883,2.1062,3.5588,2.0305,3.6136,2.1084,3.5435,2.0352,3.616,0.035183,0.00037257,0.042307,0.00030203,0.034994,0.00039484,0.041835,0.00029925,1.0293,1.0359,1.0317,1.0331,1.0029,1.003,1
20,5,3,200,1,3,0.3,2,0.28986,0.37916,0.29079,0.37427,0.29007,0.38045,0.29072,0.37318,0.069858,0.12801,0.070174,0.12859,0.06994,0.12816,0.070219,0.12867,4.1492,2.9619,4.1439,2.9106,4.1475,2.9686,4.1402,2.9003,3.3364e-05,0.0030571,3.4142e-05,0.0036069,3.3616e-05,0.0029917,3.4703e-05,0.0037283,0.98533,0.99005,0.98649,0.99069,0.99996,0.99877,0.99987
20,5,3,200,1,3,0.3,2,0.26662,0.4301,0.27808,0.45871,0.26642,0.43041,0.27771,0.45687,0.069079,0.15251,0.069841,0.15419,0.069135,0.15263,0.069809,0.15412,3.8597,2.8202,3.9816,2.975,3.8536,2.8199,3.9781,2.9644,0.00011353,0.0047994,6.845e-05,0.00293,0.0001164,0.0048039,6.9456e-05,0.0030324,0.96484,0.97628,0.96563,0.97583,0.99815,0.99783,0.9999
20,5,3,200,1,3,0.3,2,0.25783,0.27483,0.26097,0.26567,0.25846,0.27493,0.26061,0.26652,0.076146,0.081647,0.075681,0.081147,0.076188,0.081693,0.075845,0.081323,3.386,3.366,3.4483,3.2739,3.3924,3.3654,3.4361,3.2773,0.00070915,0.00076266,0.00056405,0.0010609,0.00069274,0.00076432,0.00059012,0.0010481,1.0707,1.0649,1.0713,1.0672,1.0002,0.99992,1.0001
20,5,3,200,1,3,0.3,2,0.25875,0.3408,0.25586,0.33664,0.25858,0.34053,0.25681,0.3368,0.068312,0.035061,0.069446,0.035643,0.068388,0.0351,0.069483,0.035662,3.7877,9.7203,3.6843,9.4447,3.781,9.7017,3.6961,9.4443,0.00015204,2.4718e-22,0.00022931,3.5636e-21,0.0001562,2.9657e-22,0.00021898,3.5788e-21,0.94329,0.95917,0.94435,0.95969,0.99233,0.99161,0.99987
20,5,3,200,1,3,0.3,2,0.27036,0.30496,0.27274,0.29925,0.27069,0.30504,0.2726,0.29911,0.071256,0.09073,0.071757,0.091366,0.071495,0.091034,0.071821,0.091448,3.7941,3.3612,3.8009,3.2753,3.7862,3.3509,3.7955,3.2708,0.00014816,0.00077614,0.00014418,0.0010555,0.00015296,0.0008055,0.00014737,0.0010723,1.0044,1.0112,1.0078,1.0121,0.98906,0.98974,1.0002
20,5,3,200,1,3,0.3,2,0.25755,0.39757,0.25598,0.39829,0.25715,0.39776,0.25584,0.39724,0.062753,0.07353,0.063782,0.074736,0.06281,0.073597,0.063656,0.074588,4.1042,5.4069,4.0134,5.3293,4.0941,5.4045,4.0191,5.3258,4.0567e-05,6.414e-08,5.9853e-05,9.8581e-08,4.2376e-05,6.4988e-08,5.8418e-05,1.0052e-07,0.87959,0.89492,0.88039,0.89315,0.99745,0.99673,1.0003
20,5,3,200,1,3,0.3,2,0.30342,-0.79788,0.31487,-1.024,0.30293,-0.79021,0.31521,-1.0221,0.073319,1.6024,0.073434,1.605,0.073443,1.6051,0.073495,1.6063,4.1383,-0.49792,4.2878,-0.63803,4.1247,-0.4923,4.2889,-0.63633,3.4985e-05,0.61854,1.8046e-05,0.52345,3.712e-05,0.62251,1.7959e-05,0.52456,1.0322,1.034,1.0339,1.0349,1.0039,1.0037,1
20,5,3,200,1,3,0.3,2,0.336,0.3743,0.33411,0.37476,0.33555,0.37447,0.33426,0.37411,0.073385,0.099464,0.073433,0.099529,0.073331,0.099391,0.07338,0.099458,4.5786,3.7632,4.5499,3.7653,4.5758,3.7677,4.5552,3.7615,4.6805e-06,0.00016778,5.367e-06,0.00016635,4.7431e-06,0.00016478,5.233e-06,0.00016889,1.0247,1.0255,1.0239,1.0247,1.0073,1.0062,1.0001
20,5,3,200,1,3,0.3,2,0.25267,0.33094,0.2568,0.33325,0.25264,0.33124,0.25678,0.33358,0.069233,0.080501,0.068887,0.080095,0.069348,0.080634,0.068911,0.080124,3.6496,4.1111,3.7278,4.1606,3.643,4.108,3.7262,4.1633,0.00026267,3.9385e-05,0.00019316,3.1737e-05,0.00026945,3.9917e-05,0.00019438,3.1367e-05,0.97114,0.96601,0.97277,0.96635,0.99616,0.99583,1.0004
20,5,3,200,1,3,0.3,2,0.20022,0.57087,0.19214,0.56183,0.20028,0.56919,0.19199,0.56196,0.070978,0.1274,0.071009,0.12746,0.07098,0.12741,0.071011,0.12746,2.8209,4.4809,2.7059,4.4079,2.8216,4.4675,2.7037,4.4088,0.0047891,7.4341e-06,0.0068124,1.0439e-05,0.0047785,7.9152e-06,0.0068582,1.0395e-05,0.99955,0.99963,0.99959,0.99965,0.99841,0.99827,0.99962
20,5,3,200,1,3,0.3,2,0.23841,0.23657,0.24598,0.24041,0.23773,0.23535,0.24467,0.24127,0.067635,0.10757,0.066605,0.10593,0.06744,0.10726,0.066712,0.1061,3.525,2.1992,3.6931,2.2695,3.5251,2.1942,3.6676,2.2739,0.00042344,0.027863,0.00022152,0.023238,0.00042334,0.028218,0.00024488,0.022969,0.95389,0.93693,0.95113,0.93846,0.99302,0.99307,1
20,5,3,200,1,3,0.3,2,0.26304,0.25821,0.25237,0.27311,0.26271,0.25776,0.25109,0.27298,0.067653,0.048568,0.069012,0.049545,0.06764,0.048559,0.069081,0.049594,3.888,5.3164,3.6568,5.5125,3.884,5.3082,3.6346,5.5042,0.00010106,1.0583e-07,0.00025538,3.5386e-08,0.00010277,1.1073e-07,0.00027836,3.7082e-08,0.94906,0.96768,0.94888,0.96866,1.0075,1.0073,1
20,5,3,200,1,3,0.3,2,0.298,0.18971,0.30155,0.18782,0.29797,0.18968,0.30048,0.18754,0.072899,0.057679,0.073127,0.057859,0.072862,0.057649,0.073022,0.057776,4.0879,3.2891,4.1237,3.2461,4.0896,3.2902,4.1149,3.2459,4.3534e-05,0.0010052,3.7286e-05,0.00117,4.3213e-05,0.0010011,3.8735e-05,0.0011707,1.0212,1.0247,1.0207,1.0232,0.99778,0.99743,0.9998
20,5,3,200,1,3,0.3,2,0.27531,0.29717,0.26804,0.29052,0.27509,0.29772,0.26783,0.29017,0.068453,0.062568,0.068228,0.062362,0.068154,0.062294,0.068174,0.062312,4.0219,4.7497,3.9286,4.6586,4.0363,4.7793,3.9286,4.6566,5.7732e-05,2.0376e-06,8.543e-05,3.1831e-06,5.4296e-05,1.7589e-06,8.5456e-05,3.2142e-06,0.96545,0.96276,0.9612,0.96199,1.0001,1.0005,0.99992
20,5,3,200,1,3,0.3,2,0.1929,0.019921,0.18691,0.025363,0.19325,0.020028,0.18685,0.02744,0.072556,0.2281,0.072704,0.22856,0.07263,0.22833,0.072727,0.22863,2.6586,0.087336,2.5709,0.11097,2.6607,0.087717,2.5692,0.12002,0.0078461,0.9304,0.010145,0.91164,0.0077983,0.9301,0.010193,0.90447,1.0222,1.0249,1.0232,1.0253,0.99177,0.99191,0.99979
20,5,3,200,1,3,0.3,2,0.2138,0.91611,0.20974,0.92844,0.21376,0.91978,0.20992,0.92624,0.073014,0.5544,0.07302,0.55445,0.072945,0.55388,0.073041,0.55461,2.9282,1.6524,2.8723,1.6745,2.9305,1.6606,2.8741,1.6701,0.0034093,0.098447,0.0040744,0.094027,0.0033844,0.096788,0.0040524,0.094904,1.0279,1.029,1.0269,1.0293,0.99623,0.99618,0.99999
20,5,3,200,1,3,0.3,2,0.45163,0.24885,0.45787,0.25694,0.45185,0.2485,0.45775,0.25708,0.0686,0.097761,0.068386,0.097459,0.068916,0.098212,0.068399,0.097479,6.5835,2.5455,6.6954,2.6364,6.5565,2.5302,6.6924,2.6373,4.5949e-11,0.010911,2.1513e-11,0.0083802,5.5071e-11,0.011399,2.1961e-11,0.0083565,0.96714,0.96467,0.97163,0.96486,1.0024,1.0025,1.0002
20,5,3,200,1,3,0.3,2,0.26442,0.48328,0.26758,0.4529,0.26412,0.49278,0.26749,0.45527,0.069254,0.42073,0.068972,0.419,0.069269,0.42082,0.068971,0.419,3.8181,1.1487,3.8796,1.0809,3.813,1.171,3.8783,1.0866,0.00013446,0.25069,0.00010464,0.27974,0.0001373,0.2416,0.00010519,0.27723,0.97668,0.97302,0.97689,0.97301,0.99566,0.99589,0.99997
20,5,3,200,1,3,0.3,2,0.21399,0.28158,0.20532,0.29378,0.21418,0.28304,0.20617,0.29495,0.068979,0.11398,0.068152,0.11262,0.069254,0.11444,0.06796,0.1123,3.1023,2.4704,3.0127,2.6086,3.0927,2.4733,3.0338,2.6263,0.0019205,0.013497,0.002589,0.0090924,0.0019837,0.013387,0.0024153,0.0086309,0.95709,0.94267,0.96093,0.93999,0.99259,0.9927,1.0002
20,5,3,200,1,3,0.3,2,0.19817,0.31234,0.19705,0.3132,0.19784,0.31243,0.19798,0.31268,0.065913,0.060249,0.065712,0.060064,0.065793,0.06014,0.065699,0.060052,3.0066,5.1842,2.9987,5.2144,3.007,5.195,3.0135,5.2068,0.0026422,2.1696e-07,0.0027114,1.8444e-07,0.0026386,2.0473e-07,0.0025826,1.9209e-07,0.92629,0.92362,0.92461,0.92343,1.0022,1.0017,0.99959
20,5,3,200,1,3,0.3,2,0.25201,0.29548,0.25091,0.29668,0.25241,0.2954,0.2521,0.29706,0.071577,0.032271,0.071627,0.032293,0.071578,0.032271,0.071627,0.032293,3.5208,9.1564,3.503,9.1872,3.5263,9.1537,3.5196,9.1989,0.00043021,5.3683e-20,0.00046002,4.0341e-20,0.00042139,5.5022e-20,0.00043224,3.6171e-20,0.99974,0.99975,0.99975,0.99975,0.9987,0.99877,0.99973
20,5,3,200,1,3,0.3,2,0.23572,0.6731,0.23718,0.65437,0.2361,0.67712,0.23792,0.65793,0.069463,0.32823,0.06997,0.33063,0.069492,0.32837,0.06987,0.33016,3.3935,2.0507,3.3898,1.9791,3.3975,2.0621,3.4052,1.9927,0.00069017,0.040301,0.00069943,0.047801,0.00067998,0.039202,0.00066123,0.046291,0.9786,0.98633,0.97901,0.98492,0.99677,0.99727,1.0002
20,5,3,200,1,3,0.3,2,0.24656,0.45824,0.24963,0.44524,0.24654,0.46065,0.25042,0.44424,0.078378,0.17806,0.078812,0.17905,0.078152,0.17754,0.079012,0.1795,3.1457,2.5736,3.1674,2.4867,3.1546,2.5946,3.1693,2.4748,0.0016567,0.010066,0.0015382,0.012894,0.0016072,0.0094702,0.0015279,0.01333,1.1061,1.1117,1.1029,1.1145,0.99713,0.99695,0.99986
20,5,3,200,1,3,0.3,2,0.26683,0.3543,0.26872,0.3623,0.26693,0.35486,0.26869,0.36166,0.066926,0.078199,0.067682,0.079086,0.066895,0.078163,0.067713,0.079121,3.9869,4.5307,3.9703,4.5811,3.9902,4.54,3.9681,4.571,6.6956e-05,5.8791e-06,7.1778e-05,4.6249e-06,6.6006e-05,5.6245e-06,7.2436e-05,4.8536e-06,0.93434,0.94565,0.93391,0.94608,1.0029,1.0028,0.99993
20,5,3,200,1,3,0.3,2,0.26854,0.34727,0.2633,0.34606,0.26899,0.34644,0.26356,0.34654,0.069501,0.10933,0.070197,0.11043,0.069452,0.10925,0.069979,0.11009,3.8638,3.1763,3.7508,3.1337,3.873,3.171,3.7663,3.1479,0.00011165,0.0014916,0.00017625,0.0017259,0.00010751,0.0015194,0.00016569,0.0016447,0.97175,0.98216,0.97106,0.97909,0.99911,0.9991,1.0002
20,5,3,200,1,3,0.3,2,0.32928,0.38853,0.32252,0.38078,0.32858,0.38785,0.32242,0.38075,0.068728,0.084349,0.06787,0.083297,0.06864,0.084241,0.067872,0.0833,4.791,4.6062,4.752,4.5713,4.7869,4.604,4.7504,4.5708,1.6594e-06,4.1001e-06,2.0142e-06,4.8467e-06,1.6935e-06,4.1439e-06,2.0305e-06,4.8584e-06,0.94776,0.93744,0.94655,0.93747,1.009,1.0072,0.99959
20,5,3,200,1,3,0.3,2,0.2511,0.26803,0.24591,0.26694,0.25132,0.26648,0.24523,0.26642,0.065691,0.081818,0.065446,0.081517,0.06564,0.081753,0.065548,0.081644,3.8224,3.2759,3.7574,3.2746,3.8288,3.2595,3.7412,3.2632,0.00013215,0.0010532,0.00017167,0.001058,0.00012879,0.001116,0.00018313,0.0011018,0.92378,0.92069,0.92305,0.92213,0.99956,0.99964,0.99958
20,5,3,200,1,3,0.3,2,0.16968,0.44172,0.1573,0.43079,0.16977,0.44174,0.15627,0.43129,0.070817,0.11118,0.07135,0.11202,0.070761,0.1111,0.071432,0.11215,2.396,3.973,2.2046,3.8458,2.3991,3.9763,2.1876,3.8457,0.016576,7.0987e-05,0.027482,0.00012019,0.016434,7.0009e-05,0.028696,0.0001202,0.99201,0.99972,0.99122,1.0009,0.99963,1.0001,1.0003
20,5,3,200,1,3,0.3,2,0.28168,0.20108,0.28797,0.22596,0.28133,0.19874,0.28851,0.22539,0.067431,0.24202,0.067958,0.2439,0.067661,0.24284,0.067921,0.24377,4.1774,0.83084,4.2374,0.92643,4.158,0.81842,4.2478,0.92459,2.949e-05,0.40607,2.2609e-05,0.35422,3.2105e-05,0.41312,2.1588e-05,0.35518,0.94868,0.956,0.95193,0.95547,0.99954,0.99993,1.0004
20,5,3,200,1,3,0.3,2,0.29146,0.18302,0.28413,0.16878,0.29147,0.18316,0.2826,0.167,0.069275,0.24563,0.069353,0.2459,0.069076,0.24492,0.069498,0.24642,4.2074,0.74511,4.0969,0.68638,4.2196,0.74782,4.0663,0.67771,2.5838e-05,0.45621,4.1877e-05,0.49247,2.4477e-05,0.45457,4.7764e-05,0.49796,0.97698,0.97747,0.97416,0.97954,0.99693,0.99697,1.0003
20,5,3,200,1,3,0.3,2,0.28522,0.30857,0.28238,0.3047,0.28637,0.30853,0.28385,0.30411,0.071264,0.041579,0.071679,0.04182,0.071213,0.04155,0.071655,0.041806,4.0023,7.4212,3.9396,7.286,4.0213,7.4255,3.9614,7.2743,6.2727e-05,1.1608e-13,8.163e-05,3.1939e-13,5.7888e-05,1.1234e-13,7.4512e-05,3.4824e-13,1.0042,1.0088,1.0035,1.0084,1.0012,1.0017,1.0004
20,5,3,200,1,3,0.3,2,0.27155,0.25732,0.26713,0.26929,0.27157,0.25716,0.26657,0.27045,0.062912,0.05927,0.062298,0.058689,0.062918,0.059275,0.062272,0.058664,4.3163,4.3415,4.288,4.5885,4.3162,4.3384,4.2808,4.6102,1.5869e-05,1.4151e-05,1.8031e-05,4.465e-06,1.5871e-05,1.4355e-05,1.8621e-05,4.0238e-06,0.8856,0.87566,0.88568,0.87528,0.99462,0.99479,1.0001
20,5,3,200,1,3,0.3,2,0.36691,0.28817,0.35814,0.27785,0.36673,0.28767,0.35849,0.27717,0.070131,0.0589,0.070189,0.058948,0.070185,0.058945,0.070203,0.058959,5.2317,4.8926,5.1024,4.7135,5.2252,4.8803,5.1066,4.701,1.6794e-07,9.9524e-07,3.353e-07,2.4355e-06,1.7395e-07,1.0591e-06,3.2806e-07,2.5888e-06,0.98712,0.98859,0.98788,0.98878,1.0007,1.0009,1.0002
20,5,3,200,1,3,0.3,2,0.23704,0.33417,0.24106,0.32123,0.23628,0.33468,0.24153,0.32154,0.067231,0.062439,0.067713,0.062887,0.067229,0.062438,0.067784,0.062953,3.5257,5.3519,3.56,5.108,3.5145,5.3602,3.5631,5.1077,0.00042239,8.705e-08,0.00037084,3.2558e-07,0.00044063,8.3136e-08,0.00036644,3.2612e-07,0.94755,0.95408,0.94752,0.95509,1.0023,1.0027,1.0001
20,5,3,200,1,3,0.3,2,0.32006,0.1887,0.33077,0.17183,0.32047,0.18794,0.33082,0.17333,0.072171,0.11946,0.072465,0.11995,0.072088,0.11932,0.072403,0.11985,4.4347,1.5797,4.5645,1.4325,4.4456,1.5751,4.5691,1.4462,9.2182e-06,0.11418,5.0076e-06,0.152,8.7652e-06,0.11524,4.8982e-06,0.14811,1.018,1.0197,1.0168,1.0188,0.99816,0.99791,0.99987
20,5,3,200,1,3,0.3,2,0.25106,0.291,0.25568,0.29843,0.25104,0.29085,0.25538,0.29943,0.074515,0.075286,0.074576,0.075349,0.074573,0.075345,0.07455,0.075322,3.3692,3.8653,3.4285,3.9607,3.3664,3.8603,3.4256,3.9753,0.00075383,0.00011097,0.00060687,7.4729e-05,0.00076153,0.00011326,0.00061335,7.0282e-05,1.0478,1.0475,1.0486,1.0471,1.0104,1.0108,1.0004
20,5,3,200,1,3,0.3,2,0.43157,0.26597,0.42027,0.26339,0.43234,0.2661,0.42039,0.26316,0.077833,0.04299,0.077301,0.042696,0.077705,0.04292,0.077319,0.042707,5.5448,6.1867,5.4369,6.169,5.5639,6.2,5.4371,6.1622,2.9431e-08,6.1434e-10,5.4228e-08,6.8744e-10,2.6376e-08,5.6474e-10,5.4151e-08,7.176e-10,1.0962,1.0896,1.0944,1.0898,1,0.99925,1.0001
20,5,3,200,1,3,0.3,2,0.2929,0.3299,0.29248,0.32501,0.29329,0.33013,0.29189,0.32527,0.06807,0.059677,0.067568,0.059237,0.068016,0.059629,0.067671,0.059327,4.3029,5.5281,4.3286,5.4866,4.3121,5.5363,4.3133,5.4826,1.6855e-05,3.2367e-08,1.5004e-05,4.0966e-08,1.6175e-05,3.0895e-08,1.608e-05,4.1908e-08,0.95878,0.95197,0.95801,0.95343,1.0071,1.0067,1.0005
20,5,3,200,1,3,0.3,2,0.25785,0.33343,0.2477,0.33856,0.25825,0.33318,0.24846,0.33858,0.07377,0.061936,0.073675,0.061857,0.073783,0.061947,0.073659,0.061844,3.4953,5.3835,3.3621,5.4733,3.5002,5.3785,3.3731,5.4749,0.00047347,7.3069e-08,0.00077348,4.4171e-08,0.00046499,7.5119e-08,0.00074321,4.3787e-08,1.0408,1.0393,1.041,1.0391,0.99832,0.99812,1.0004
20,5,3,200,1,3,0.3,2,0.47017,0.40215,0.46817,0.42102,0.46941,0.40206,0.46632,0.42199,0.069967,0.092282,0.070109,0.092482,0.070011,0.092341,0.070061,0.092419,6.7199,4.3578,6.6777,4.5525,6.7048,4.3541,6.656,4.5661,1.8191e-11,1.3135e-05,2.4268e-11,5.3025e-06,2.0176e-11,1.3362e-05,2.8149e-11,4.9692e-06,0.98524,0.98305,0.98587,0.98237,0.99686,0.99677,0.99981
20,5,3,200,1,3,0.3,2,0.28199,0.20763,0.27059,0.20526,0.2823,0.20784,0.27057,0.20636,0.067112,0.087286,0.066783,0.086856,0.067186,0.087382,0.066747,0.086809,4.2017,2.3788,4.0518,2.3632,4.2018,2.3785,4.0537,2.3772,2.649e-05,0.017371,5.0821e-05,0.018119,2.6477e-05,0.017384,5.0423e-05,0.017446,0.94336,0.9393,0.94441,0.93879,1.0075,1.0073,0.99964
20,5,3,200,1,3,0.3,2,0.2829,0.26113,0.29493,0.26312,0.28274,0.26127,0.29489,0.26358,0.070891,0.057207,0.070878,0.057198,0.070891,0.057206,0.07088,0.0572,3.9906,4.5647,4.1611,4.6001,3.9884,4.5671,4.1603,4.608,6.5919e-05,5.0015e-06,3.1673e-05,4.222e-06,6.6527e-05,4.9458e-06,3.1777e-05,4.0658e-06,0.99983,0.99982,0.99982,0.99985,0.99796,0.99768,0.99985
20,5,3,200,1,3,0.3,2,0.39032,0.28712,0.3944,0.2883,0.3901,0.28806,0.39383,0.28833,0.068426,0.080676,0.069386,0.081803,0.068537,0.080807,0.069414,0.081837,5.7042,3.5589,5.6842,3.5243,5.6918,3.5648,5.6736,3.5232,1.1686e-08,0.0003724,1.3144e-08,0.00042468,1.2572e-08,0.00036415,1.3982e-08,0.00042633,0.96502,0.97556,0.9666,0.97596,1.0084,1.0086,1.0001
20,5,3,200,1,3,0.3,2,0.20801,0.29083,0.20862,0.29247,0.2078,0.29083,0.20814,0.29262,0.063295,0.10498,0.063994,0.10614,0.063225,0.10486,0.06406,0.10625,3.2863,2.7703,3.2599,2.7555,3.2867,2.7734,3.2491,2.7541,0.001015,0.0056003,0.0011144,0.0058603,0.0010138,0.0055476,0.0011579,0.0058852,0.89165,0.90294,0.89066,0.90387,0.99826,0.99826,1.0002
20,5,3,200,1,3,0.3,2,0.30433,0.40112,0.29873,0.41588,0.30445,0.40088,0.29913,0.41443,0.069498,0.13282,0.069377,0.13258,0.069429,0.13269,0.069289,0.13241,4.379,3.02,4.306,3.1368,4.385,3.0211,4.3171,3.1298,1.1922e-05,0.002528,1.6625e-05,0.0017081,1.1598e-05,0.0025182,1.5812e-05,0.0017492,0.97833,0.97448,0.97736,0.97324,0.99777,0.99712,1.0001
20,5,3,200,1,3,0.3,2,0.35844,0.26078,0.35786,0.26543,0.35869,0.26119,0.35841,0.26615,0.071784,0.049371,0.07195,0.049485,0.071771,0.049362,0.072021,0.049534,4.9933,5.282,4.9737,5.3639,4.9976,5.2913,4.9765,5.3731,5.9354e-07,1.2776e-07,6.5674e-07,8.1439e-08,5.8038e-07,1.2147e-07,6.4751e-07,7.739e-08,1.0115,1.0128,1.0113,1.0138,1.0082,1.0077,1.0001
20,5,3,200,1,3,0.3,2,0.17894,0.39824,0.17853,0.40239,0.17941,0.39811,0.17989,0.40247,0.073716,0.057716,0.074848,0.058605,0.073794,0.057777,0.074747,0.058525,2.4274,6.9,2.3852,6.8661,2.4313,6.8905,2.4066,6.8769,0.015208,5.1992e-12,0.017068,6.5977e-12,0.015047,5.5605e-12,0.0161,6.1172e-12,1.0387,1.0532,1.0398,1.0518,0.99944,0.9992,0.99999
20,5,3,200,1,3,0.3,2,0.23808,0.26734,0.23327,0.26058,0.23811,0.26732,0.23366,0.26067,0.072159,0.077369,0.072069,0.077273,0.072117,0.077324,0.07219,0.077403,3.2994,3.4554,3.2368,3.3721,3.3017,3.4572,3.2367,3.3677,0.00096907,0.00054955,0.0012089,0.00074585,0.00096103,0.00054586,0.0012093,0.00075803,1.0166,1.0157,1.016,1.0174,1.0042,1.0046,1.0002
20,5,3,200,1,3,0.3,2,0.26675,0.31537,0.27167,0.313,0.26639,0.31489,0.27131,0.31329,0.071103,0.12056,0.071396,0.12105,0.071222,0.12076,0.07142,0.12109,3.7516,2.616,3.8052,2.5857,3.7403,2.6077,3.7988,2.5873,0.00017574,0.0088968,0.0001417,0.0097179,0.0001838,0.0091158,0.00014542,0.009674,1.003,1.0066,1.0047,1.0069,0.99975,0.99997,0.99993
20,5,3,200,1,3,0.3,2,0.37643,0.29139,0.36442,0.28676,0.37675,0.29037,0.36522,0.2868,0.068701,0.074552,0.069053,0.074937,0.068702,0.074554,0.069041,0.074924,5.4793,3.9085,5.2774,3.8266,5.4838,3.8947,5.29,3.8279,4.2694e-08,9.2855e-05,1.3102e-07,0.00012992,4.1634e-08,9.8302e-05,1.2234e-07,0.00012925,0.965,0.96936,0.96503,0.96918,1.0003,1.0002,1.0004
20,5,3,200,1,3,0.3,2,0.29371,0.21645,0.27946,0.22426,0.29301,0.21738,0.27996,0.22329,0.066276,0.071847,0.066703,0.072311,0.066053,0.071606,0.066642,0.072246,4.4316,3.0126,4.1897,3.1012,4.436,3.0358,4.2009,3.0907,9.3526e-06,0.0025901,2.7933e-05,0.0019271,9.1652e-06,0.0023993,2.6592e-05,0.001997,0.93373,0.93851,0.93058,0.93765,0.99662,0.99637,1.0002
20,5,3,200,1,3,0.3,2,0.35229,0.24856,0.34516,0.24465,0.35281,0.24817,0.34444,0.24554,0.070924,0.076645,0.070939,0.076664,0.070924,0.076644,0.070939,0.076663,4.9671,3.243,4.8656,3.1913,4.9745,3.238,4.8554,3.2028,6.7974e-07,0.0011826,1.1411e-06,0.0014166,6.5415e-07,0.0012038,1.2012e-06,0.001361,1.0001,1.0002,1.0001,1.0002,1.0053,1.0059,1.0002
20,5,3,200,1,3,0.3,2,0.36798,0.31137,0.36637,0.31394,0.36773,0.31102,0.36663,0.31444,0.072466,0.082539,0.072244,0.082283,0.072449,0.08252,0.072264,0.082305,5.0779,3.7724,5.0713,3.8154,5.0757,3.7691,5.0735,3.8204,3.8167e-07,0.00016168,3.9512e-07,0.00013598,3.8618e-07,0.00016387,3.906e-07,0.00013325,1.0191,1.0162,1.0188,1.0165,0.99389,0.99409,0.99947
20,5,3,200,1,3,0.3,2,0.099002,0.32522,0.10145,0.32618,0.098958,0.32484,0.1021,0.32568,0.079735,0.088548,0.078505,0.087182,0.079749,0.088564,0.078561,0.087244,1.2416,3.6728,1.2923,3.7414,1.2409,3.6679,1.2996,3.733,0.21437,0.00023991,0.19626,0.00018303,0.21466,0.00024457,0.19374,0.00018921,1.1234,1.1054,1.1236,1.1062,1.0012,1.0003,0.99978
