10,5,3,200,2,1,0.7,2,0.74295,0.68904,0.72733,0.68775,0.74332,0.68873,0.72813,0.68735,0.070752,0.038605,0.070526,0.038488,0.070764,0.038612,0.070645,0.038553,10.501,17.848,10.313,17.869,10.504,17.837,10.307,17.829,8.579e-26,2.9818e-71,6.1636e-25,2.057e-71,8.2626e-26,3.6415e-71,6.5605e-25,4.2401e-71,0.99514,0.98806,0.9953,0.98975,1.4195,1.4192,0.99992
10,5,3,200,2,1,0.7,2,0.53495,0.83973,0.54561,0.83435,0.53431,0.83974,0.54682,0.83382,0.066532,0.074213,0.066947,0.074676,0.066496,0.074172,0.066942,0.074671,8.0405,11.315,8.15,11.173,8.0353,11.321,8.1686,11.167,8.9463e-16,1.1061e-29,3.6403e-16,5.5384e-29,9.3381e-16,1.0277e-29,3.1199e-16,5.9389e-29,0.93234,0.93847,0.9318,0.93839,1.4054,1.4048,0.9999
10,5,3,200,2,1,0.7,2,0.66699,0.83887,0.67212,0.83284,0.66606,0.83654,0.67101,0.83274,0.064198,0.062493,0.064707,0.062987,0.064427,0.062716,0.064675,0.062956,10.39,13.423,10.387,13.222,10.338,13.339,10.375,13.227,2.7657e-25,4.4125e-41,2.8401e-25,6.5285e-40,4.7309e-25,1.3818e-40,3.2194e-25,6.1128e-40,0.89903,0.90698,0.90225,0.90651,1.4075,1.4073,1.0002
10,5,3,200,2,1,0.7,2,0.61416,0.66196,0.61931,0.67187,0.6151,0.66105,0.62027,0.67071,0.072011,0.084291,0.073072,0.085534,0.071913,0.084176,0.07298,0.085426,8.5287,7.8533,8.4753,7.855,8.5534,7.8532,8.4992,7.8514,1.4803e-17,4.0519e-15,2.3447e-17,3.9974e-15,1.1957e-17,4.056e-15,1.9097e-17,4.1162e-15,1.013,1.0283,1.0116,1.027,1.4154,1.4152,1.0003
10,5,3,200,2,1,0.7,2,0.71943,0.69711,0.71473,0.70297,0.71914,0.69793,0.7144,0.70299,0.067676,0.048252,0.068088,0.04855,0.067621,0.048213,0.068394,0.048768,10.63,14.447,10.497,14.479,10.635,14.476,10.445,14.415,2.1523e-26,2.6138e-47,8.9079e-26,1.6378e-47,2.0529e-26,1.7207e-47,1.5389e-25,4.1757e-47,0.95028,0.94929,0.94949,0.95364,1.4091,1.4088,0.99975
10,5,3,200,2,1,0.7,2,0.72173,0.80541,0.72987,0.81212,0.72202,0.80505,0.72909,0.81192,0.072722,0.16152,0.072808,0.16171,0.072843,0.16179,0.0727,0.16147,9.9245,4.9864,10.024,5.0221,9.912,4.9759,10.029,5.0283,3.2598e-23,6.153e-07,1.19e-23,5.1124e-07,3.6921e-23,6.4962e-07,1.14e-23,4.9494e-07,1.02,1.0227,1.0217,1.0212,1.4129,1.4125,1.0005
10,5,3,200,2,1,0.7,2,0.78637,0.71233,0.76995,0.73066,0.78698,0.71228,0.77089,0.73069,0.072815,0.063076,0.072567,0.062861,0.07277,0.063037,0.07246,0.062769,10.8,11.293,10.61,11.623,10.815,11.299,10.639,11.641,3.4588e-27,1.4192e-29,2.6695e-26,3.1342e-31,2.936e-27,1.3221e-29,1.9685e-26,2.5494e-31,1.0242,1.0209,1.0236,1.0194,1.4115,1.4107,0.99986
10,5,3,200,2,1,0.7,2,0.73552,0.58231,0.72961,0.59203,0.73528,0.58137,0.72935,0.59197,0.075474,0.11052,0.075862,0.11108,0.075434,0.11046,0.075867,0.11109,9.7454,5.269,9.6176,5.3296,9.7473,5.2632,9.6136,5.3287,1.9312e-22,1.3718e-07,6.7394e-22,9.8447e-08,1.8942e-22,1.4155e-07,7.0098e-22,9.8923e-08,1.0621,1.0648,1.0615,1.0649,1.4095,1.4085,1.0001
10,5,3,200,2,1,0.7,2,0.73299,0.89109,0.73209,0.88854,0.73324,0.89125,0.73107,0.88805,0.072134,0.096976,0.07218,0.097035,0.072196,0.097059,0.072194,0.097054,10.162,9.1888,10.143,9.1568,10.156,9.1825,10.127,9.1501,2.9433e-24,3.9747e-20,3.5775e-24,5.3449e-20,3.1102e-24,4.2118e-20,4.2154e-24,5.689e-20,1.0152,1.0159,1.0161,1.016,1.4015,1.4017,1.0005
10,5,3,200,2,1,0.7,2,0.6469,0.7206,0.65893,0.75514,0.64705,0.72022,0.65948,0.75459,0.068312,0.12776,0.067624,0.12647,0.068247,0.12763,0.067568,0.12636,9.4698,5.6405,9.7441,5.9712,9.4811,5.6429,9.7602,5.9717,2.8049e-21,1.6961e-08,1.9549e-22,2.3557e-09,2.5178e-21,1.6725e-08,1.6684e-22,2.3484e-09,0.95767,0.94447,0.95673,0.94365,1.409,1.4099,1.0004
10,5,3,200,2,1,0.7,2,0.67812,0.78804,0.68196,0.78242,0.67895,0.78826,0.68245,0.78243,0.071653,0.052951,0.072622,0.05367,0.071495,0.052834,0.07258,0.053639,9.464,14.883,9.3906,14.578,9.4965,14.92,9.4027,14.587,2.966e-21,4.2834e-50,5.9663e-21,3.8659e-48,2.1717e-21,2.4625e-50,5.3212e-21,3.4079e-48,1.0055,1.02,1.0033,1.0194,1.4124,1.4118,0.99982
10,5,3,200,2,1,0.7,2,0.58562,0.80502,0.597,0.80055,0.58654,0.80639,0.59816,0.80107,0.069993,0.11965,0.071239,0.12178,0.069962,0.11959,0.071187,0.12169,8.3667,6.7283,8.3802,6.5737,8.3838,6.7427,8.4026,6.5827,5.9245e-17,1.7172e-11,5.2828e-17,4.9086e-11,5.1275e-17,1.5543e-11,4.3669e-17,4.6187e-11,0.98472,1.0011,0.98426,1.0004,1.413,1.4134,0.99999
10,5,3,200,2,1,0.7,2,0.73723,0.81888,0.73021,0.81975,0.73765,0.81818,0.73002,0.8209,0.070965,0.082827,0.071184,0.083079,0.071032,0.082905,0.071305,0.08322,10.389,9.8867,10.258,9.8671,10.385,9.8689,10.238,9.8642,2.793e-25,4.7562e-23,1.0892e-24,5.7819e-23,2.9076e-25,5.6791e-23,1.3393e-24,5.9538e-23,0.98552,0.98492,0.98646,0.98662,1.4155,1.4154,1.0002
10,5,3,200,2,1,0.7,2,0.73727,0.51687,0.71779,0.50041,0.73662,0.51788,0.71845,0.49194,0.072188,0.29274,0.071633,0.29048,0.072366,0.29346,0.071482,0.28986,10.213,1.7656,10.02,1.7227,10.179,1.7647,10.051,1.6971,1.7314e-24,0.07746,1.2416e-23,0.084938,2.458e-24,0.07761,9.1167e-24,0.089669,1.016,1.0066,1.0185,1.0044,1.4095,1.4103,1.0002
10,5,3,200,2,1,0.7,2,0.85982,0.84958,0.84793,0.83518,0.86047,0.84835,0.8478,0.83532,0.073095,0.13163,0.073194,0.13179,0.073117,0.13167,0.07322,0.13184,11.763,6.4545,11.585,6.3371,11.768,6.4432,11.579,6.3359,6.057e-32,1.0861e-10,4.9299e-31,2.341e-10,5.683e-32,1.1697e-10,5.2831e-31,2.3593e-10,1.0284,1.0287,1.0287,1.0291,1.4057,1.4064,0.99988
10,5,3,200,2,1,0.7,2,0.63554,0.7673,0.64122,0.76849,0.63561,0.76731,0.64144,0.76773,0.073579,0.070786,0.073517,0.070728,0.073395,0.070609,0.073577,0.070786,8.6376,10.84,8.7221,10.865,8.6601,10.867,8.7179,10.846,5.7433e-18,2.2298e-27,2.7305e-18,1.6858e-27,4.7142e-18,1.6549e-27,2.8335e-18,2.0898e-27,1.0357,1.033,1.033,1.0338,1.4147,1.415,0.99949
10,5,3,200,2,1,0.7,2,0.6865,0.71084,0.67562,0.73652,0.68684,0.71204,0.67511,0.73639,0.070358,0.12884,0.070305,0.12874,0.070146,0.12845,0.070286,0.1287,9.7572,5.5172,9.6098,5.7212,9.7916,5.5432,9.6052,5.7218,1.7188e-22,3.4452e-08,7.2732e-22,1.0579e-08,1.2244e-22,2.9696e-08,7.6044e-22,1.0542e-08,0.98099,0.97781,0.97799,0.97751,1.4147,1.4153,1
10,5,3,200,2,1,0.7,2,0.74322,0.9087,0.7571,0.93768,0.7428,0.9095,0.75805,0.9389,0.068624,0.14005,0.068624,0.14005,0.068779,0.14037,0.068543,0.13988,10.83,6.4883,11.032,6.6955,10.8,6.4794,11.06,6.7122,2.4713e-27,8.6801e-11,2.6662e-28,2.1489e-11,3.4498e-27,9.2075e-11,1.9728e-28,1.9167e-11,0.9646,0.96526,0.96677,0.96408,1.4089,1.41,1.0003
10,5,3,200,2,1,0.7,2,0.62876,0.64821,0.61666,0.63219,0.62844,0.64856,0.61616,0.63197,0.07062,0.060382,0.070846,0.060578,0.070593,0.060359,0.070687,0.060442,8.9034,10.735,8.7042,10.436,8.9023,10.745,8.7167,10.456,5.4159e-19,6.9622e-27,3.1986e-18,1.6994e-25,5.4709e-19,6.2609e-27,2.8657e-18,1.3801e-25,0.98417,0.98742,0.98378,0.98517,1.4116,1.4111,1.0001
10,5,3,200,2,1,0.7,2,0.61389,0.59486,0.61235,0.57038,0.61422,0.59425,0.61228,0.56949,0.071165,0.13899,0.071923,0.14047,0.071218,0.1391,0.071853,0.14034,8.6263,4.2797,8.514,4.0604,8.6245,4.2721,8.5213,4.0581,6.3376e-18,1.8711e-05,1.6811e-17,4.8993e-05,6.4392e-18,1.9362e-05,1.5779e-17,4.9484e-05,0.99914,1.0112,0.99988,1.0102,1.4107,1.4112,0.99997
10,5,3,200,2,1,0.7,2,0.68534,0.67017,0.68744,0.67766,0.68458,0.67072,0.68763,0.67847,0.073791,0.064362,0.074073,0.064612,0.073868,0.06443,0.074182,0.064707,9.2876,10.412,9.2806,10.488,9.2676,10.41,9.2695,10.485,1.5787e-20,2.1772e-25,1.6853e-20,9.8107e-26,1.9037e-20,2.2306e-25,1.8701e-20,1.0104e-25,1.0357,1.0402,1.0367,1.0417,1.4087,1.4096,1
10,5,3,200,2,1,0.7,2,0.75865,0.71221,0.73845,0.70637,0.75831,0.71203,0.73928,0.7055,0.067274,0.04772,0.068238,0.0484,0.067342,0.047768,0.068209,0.04838,11.277,14.925,10.822,14.595,11.261,14.906,10.838,14.583,1.7053e-29,2.2715e-50,2.7188e-27,3.0469e-48,2.0531e-29,3.0123e-50,2.265e-27,3.6349e-48,0.93894,0.95162,0.93987,0.95119,1.41,1.4103,1
10,5,3,200,2,1,0.7,2,0.58231,0.64367,0.58731,0.65007,0.58168,0.64448,0.58697,0.65002,0.065031,0.093366,0.064665,0.092837,0.065017,0.093346,0.06466,0.092829,8.9543,6.8941,9.0823,7.0023,8.9466,6.9042,9.0778,7.0023,3.4198e-19,5.4227e-12,1.0635e-19,2.5179e-12,3.667e-19,5.0492e-12,1.1082e-19,2.5175e-12,0.91409,0.91147,0.91388,0.91139,1.4115,1.4123,0.99971
10,5,3,200,2,1,0.7,2,0.63484,0.60883,0.62421,0.60554,0.63485,0.60803,0.6245,0.60462,0.06878,0.078453,0.070701,0.080646,0.068711,0.078374,0.070649,0.080586,9.23,7.7605,8.8289,7.5087,9.2394,7.7581,8.8395,7.5028,2.7061e-20,8.4598e-15,1.0575e-18,5.9745e-14,2.4793e-20,8.6196e-15,9.6161e-19,6.2462e-14,0.96488,0.9901,0.96389,0.98933,1.4115,1.4111,0.99994
10,5,3,200,2,1,0.7,2,0.74153,0.67535,0.754,0.66654,0.73996,0.6755,0.75386,0.66748,0.069459,0.036206,0.070528,0.036765,0.069311,0.036129,0.070594,0.036799,10.676,18.653,10.691,18.13,10.676,18.697,10.679,18.138,1.3218e-26,1.2024e-77,1.1237e-26,1.8642e-73,1.3203e-26,5.2946e-78,1.279e-26,1.592e-73,0.97713,0.98969,0.97502,0.99061,1.4088,1.409,1.0002
10,5,3,200,2,1,0.7,2,0.63861,0.58416,0.62831,0.602,0.63889,0.58292,0.62842,0.60214,0.068278,0.13891,0.067952,0.13824,0.068363,0.13908,0.068007,0.13835,9.3531,4.2054,9.2463,4.3548,9.3456,4.1913,9.2405,4.3523,8.5133e-21,2.6064e-05,2.3243e-20,1.332e-05,9.137e-21,2.7739e-05,2.4542e-20,1.3472e-05,0.9603,0.95722,0.96149,0.95799,1.4164,1.4168,0.99974
10,5,3,200,2,1,0.7,2,0.7953,0.75868,0.79251,0.78581,0.7957,0.76051,0.79137,0.78556,0.07418,0.089628,0.074271,0.089733,0.074303,0.089775,0.074185,0.089629,10.721,8.4648,10.67,8.7572,10.709,8.4712,10.668,8.7646,8.0975e-27,2.5665e-17,1.4001e-26,2.0014e-18,9.2426e-27,2.4283e-17,1.4436e-26,1.8741e-18,1.0441,1.0433,1.0458,1.0421,1.4114,1.4107,1.0001
10,5,3,200,2,1,0.7,2,0.67087,0.65511,0.66886,0.64892,0.67155,0.65538,0.66903,0.64919,0.068132,0.037534,0.067874,0.037392,0.067957,0.037438,0.067739,0.037318,9.8467,17.454,9.8544,17.355,9.8821,17.506,9.8765,17.396,7.0862e-23,3.237e-68,6.565e-23,1.8286e-67,4.9802e-23,1.2948e-68,5.2669e-23,8.8455e-68,0.95447,0.95009,0.95197,0.94815,1.4124,1.4131,0.99986
10,5,3,200,2,1,0.7,2,0.70388,0.76722,0.70219,0.77257,0.70435,0.7666,0.70184,0.77329,0.068569,0.081988,0.06922,0.082761,0.068592,0.082016,0.069272,0.082824,10.265,9.3577,10.144,9.335,10.269,9.347,10.132,9.3366,1.0108e-24,8.1523e-21,3.5086e-24,1.0103e-20,9.7653e-25,9.0197e-21,3.9972e-24,9.952e-21,0.9642,0.97456,0.96451,0.9753,1.4137,1.4137,1.0002
10,5,3,200,2,1,0.7,2,0.6671,0.73944,0.68077,0.71826,0.66732,0.73954,0.67974,0.71948,0.066369,0.072707,0.066289,0.072614,0.066421,0.072764,0.066417,0.072754,10.051,10.17,10.27,9.8914,10.047,10.164,10.234,9.8892,9.0619e-24,2.6963e-24,9.6496e-25,4.5367e-23,9.5026e-24,2.885e-24,1.3906e-24,4.6405e-23,0.93291,0.93171,0.93363,0.93351,1.4173,1.418,0.99981
10,5,3,200,2,1,0.7,2,0.70251,0.7812,0.7055,0.75667,0.70284,0.78038,0.7055,0.75793,0.070184,0.12683,0.069003,0.12471,0.070008,0.12651,0.069158,0.12499,10.01,6.1594,10.224,6.0676,10.039,6.1684,10.201,6.064,1.383e-23,7.3006e-10,1.5445e-24,1.2984e-09,1.0242e-23,6.8997e-10,1.9575e-24,1.3275e-09,0.98454,0.96823,0.98204,0.97041,1.4148,1.4149,0.99979
10,5,3,200,2,1,0.7,2,0.79184,0.6259,0.80418,0.62045,0.79165,0.62603,0.80389,0.6204,0.069872,0.075747,0.069505,0.075344,0.069788,0.075655,0.069601,0.075448,11.333,8.2631,11.57,8.2349,11.344,8.2749,11.55,8.2229,9.0452e-30,1.42e-16,5.8493e-31,1.7978e-16,7.9759e-30,1.2863e-16,7.3882e-31,1.9861e-16,0.98145,0.97749,0.98024,0.97883,1.4216,1.4226,0.99969
10,5,3,200,2,1,0.7,2,0.59064,0.65058,0.56999,0.63948,0.58995,0.65114,0.57011,0.63993,0.074485,0.066752,0.074038,0.066353,0.074474,0.066743,0.073983,0.066304,7.9297,9.7462,7.6987,9.6375,7.9215,9.756,7.706,9.6514,2.1968e-15,1.9153e-22,1.3751e-14,5.5524e-22,2.3468e-15,1.7389e-22,1.2987e-14,4.8518e-22,1.0416,1.0354,1.0414,1.0346,1.417,1.4167,1
10,5,3,200,2,1,0.7,2,0.73092,0.90577,0.73636,1.0105,0.73084,0.90018,0.73666,1.0131,0.07514,0.39313,0.074767,0.39119,0.075021,0.39251,0.074883,0.3918,9.7274,2.304,9.8488,2.5832,9.7417,2.2934,9.8375,2.5857,2.3055e-22,0.021222,6.942e-23,0.00979,2.0014e-22,0.021824,7.7618e-23,0.0097178,1.0535,1.0462,1.0518,1.0478,1.4163,1.4172,0.99989
10,5,3,200,2,1,0.7,2,0.62862,-1.6507,0.61931,-1.5006,0.62868,-1.6453,0.61995,-1.4898,0.079088,1.0317,0.078329,1.0217,0.079142,1.0324,0.078298,1.0213,7.9484,-1.6,7.9065,-1.4687,7.9437,-1.5937,7.9178,-1.4587,1.889e-15,0.10961,2.6466e-15,0.14191,1.962e-15,0.11101,2.4184e-15,0.14464,1.1139,1.1016,1.1146,1.1011,1.4088,1.4088,1.0002
10,5,3,200,2,1,0.7,2,0.76609,0.73662,0.75726,0.74427,0.76633,0.73744,0.75769,0.74529,0.071682,0.072868,0.072771,0.07397,0.071645,0.072831,0.072722,0.073921,10.687,10.109,10.406,10.062,10.696,10.125,10.419,10.082,1.1662e-26,5.0498e-24,2.3264e-25,8.151e-24,1.06e-26,4.2656e-24,2.0341e-25,6.6204e-24,1.0085,1.0198,1.008,1.0191,1.4122,1.4123,0.99985
10,5,3,200,2,1,0.7,2,0.62184,0.7241,0.62778,0.72892,0.622,0.7245,0.6284,0.72834,0.07359,0.057988,0.074397,0.058625,0.073398,0.057837,0.074343,0.058582,8.4501,12.487,8.4382,12.434,8.4743,12.527,8.4527,12.433,2.911e-17,8.7893e-36,3.2242e-17,1.7158e-35,2.3644e-17,5.3465e-36,2.8468e-17,1.734e-35,1.0321,1.045,1.0294,1.0442,1.4226,1.4232,1.0003
10,5,3,200,2,1,0.7,2,0.7237,0.6868,0.72583,0.67848,0.7235,0.68772,0.72569,0.67887,0.074657,0.1029,0.074978,0.10335,0.0746,0.10282,0.074719,0.103,9.6937,6.6745,9.6807,6.5647,9.6983,6.6885,9.7123,6.5912,3.2089e-22,2.4813e-11,3.6445e-22,5.2141e-11,3.0656e-22,2.2553e-11,2.673e-22,4.3625e-11,1.0419,1.036,1.0411,1.0323,1.4105,1.412,1
10,5,3,200,2,1,0.7,2,0.69163,0.40785,0.69365,0.41468,0.69196,0.40718,0.69319,0.41341,0.077522,0.18141,0.078535,0.18379,0.0777,0.18183,0.078599,0.18394,8.9217,2.2483,8.8324,2.2562,8.9055,2.2394,8.8193,2.2475,4.5914e-19,0.02456,1.0248e-18,0.024055,5.3166e-19,0.025129,1.1521e-18,0.024606,1.0915,1.1057,1.094,1.1065,1.4189,1.4199,0.99981
10,5,3,200,2,1,0.7,2,0.69926,0.89758,0.71694,0.88416,0.70036,0.89727,0.71745,0.88343,0.069229,0.12366,0.068397,0.12217,0.069145,0.12351,0.068558,0.12246,10.101,7.2586,10.482,7.237,10.129,7.2648,10.465,7.214,5.4878e-24,3.9101e-13,1.0451e-25,4.5883e-13,4.1173e-24,3.735e-13,1.2535e-25,5.434e-13,0.97347,0.9637,0.97229,0.96598,1.4187,1.4179,1.0002
10,5,3,200,2,1,0.7,2,0.68905,0.70275,0.69312,0.74115,0.68963,0.70571,0.69219,0.74132,0.073189,0.12119,0.072665,0.12032,0.073041,0.12094,0.0724,0.11988,9.4147,5.7987,9.5385,6.1597,9.4417,5.8351,9.5606,6.1836,4.7472e-21,6.6829e-09,1.4495e-21,7.2892e-10,3.6697e-21,5.3773e-09,1.1706e-21,6.2642e-10,1.0241,1.0169,1.022,1.0131,1.4131,1.4122,0.99981
10,5,3,200,2,1,0.7,2,0.85634,0.67736,0.86267,0.67793,0.85612,0.67679,0.86327,0.67739,0.072002,0.11689,0.072048,0.11697,0.071923,0.11677,0.071905,0.11673,11.893,5.7947,11.974,5.796,11.903,5.7962,12.006,5.8029,1.2832e-32,6.844e-09,4.8908e-33,6.7932e-09,1.1399e-32,6.7845e-09,3.3222e-33,6.5197e-09,1.0089,1.0105,1.0078,1.0084,1.4156,1.4161,1.0001
10,5,3,200,2,1,0.7,2,0.81901,0.59662,0.81279,0.58515,0.81877,0.59619,0.8124,0.58422,0.074981,0.077616,0.074643,0.077264,0.07522,0.077863,0.074661,0.077282,10.923,7.6868,10.889,7.5734,10.885,7.6569,10.881,7.5596,8.9688e-28,1.5085e-14,1.3013e-27,3.6358e-14,1.3594e-27,1.9054e-14,1.4188e-27,4.0435e-14,1.0462,1.0419,1.0495,1.0421,1.4158,1.4168,1.0003
10,5,3,200,2,1,0.7,2,0.60952,0.41365,0.63152,0.45678,0.60952,0.41344,0.63129,0.45536,0.069382,0.18599,0.068451,0.18348,0.069278,0.18571,0.06853,0.18369,8.7849,2.2241,9.2258,2.4895,8.7982,2.2263,9.2119,2.4789,1.5651e-18,0.026143,2.8148e-20,0.012792,1.3904e-18,0.025993,3.2045e-20,0.013179,0.96865,0.95547,0.96717,0.95656,1.4078,1.4076,1.0001
10,5,3,200,2,1,0.7,2,0.74958,0.92004,0.75947,0.91198,0.74872,0.91959,0.75935,0.91333,0.069933,0.12297,0.071333,0.12543,0.06988,0.12288,0.071072,0.12497,10.719,7.4819,10.647,7.2708,10.714,7.4839,10.684,7.3083,8.3293e-27,7.327e-14,1.8044e-26,3.5752e-13,8.7133e-27,7.218e-14,1.2056e-26,2.7063e-13,0.98126,1.0031,0.9805,0.99939,1.4067,1.4074,0.99997
10,5,3,200,2,1,0.7,2,0.74375,0.72959,0.74934,0.72529,0.74443,0.72999,0.75004,0.72522,0.068068,0.046734,0.067435,0.0463,0.067992,0.046682,0.067685,0.046472,10.927,15.611,11.112,15.665,10.949,15.638,11.081,15.606,8.6078e-28,6.0936e-55,1.0967e-28,2.6316e-55,6.7345e-28,4.0486e-55,1.5463e-28,6.6782e-55,0.95574,0.94842,0.95464,0.95196,1.4058,1.4056,1.0004
10,5,3,200,2,1,0.7,2,0.60042,0.65406,0.60584,0.65505,0.60052,0.65376,0.60613,0.65391,0.068411,0.057777,0.068738,0.058066,0.068401,0.057768,0.068778,0.0581,8.7768,11.32,8.8137,11.281,8.7795,11.317,8.8129,11.255,1.6824e-18,1.0395e-29,1.211e-18,1.6291e-29,1.6427e-18,1.0836e-29,1.2194e-18,2.1922e-29,0.96188,0.96363,0.96173,0.96417,1.4111,1.4107,0.99997
10,5,3,200,2,1,0.7,2,0.67335,0.45693,0.6613,0.45474,0.67292,0.46136,0.65974,0.45456,0.072655,0.41848,0.073337,0.42246,0.072811,0.41938,0.073454,0.42314,9.2677,1.0919,9.0174,1.0764,9.242,1.1001,8.9817,1.0743,1.9025e-20,0.27489,1.9272e-19,0.28174,2.4203e-20,0.27128,2.6675e-19,0.2827,1.0222,1.0277,1.0244,1.0294,1.3978,1.3966,1
10,5,3,200,2,1,0.7,2,0.65365,0.85651,0.6563,0.85106,0.65417,0.85684,0.65619,0.8523,0.069859,0.082209,0.06919,0.081438,0.070013,0.082389,0.069013,0.08123,9.3566,10.419,9.4854,10.45,9.3435,10.4,9.5081,10.492,8.2347e-21,2.037e-25,2.4147e-21,1.4609e-25,9.3184e-21,2.4811e-25,1.9421e-21,9.3626e-26,0.98263,0.9659,0.98479,0.96332,1.4136,1.4139,0.99968
10,5,3,200,2,1,0.7,2,0.80543,0.75209,0.80762,0.76949,0.80568,0.75241,0.80778,0.76787,0.069291,0.10159,0.071371,0.10463,0.069249,0.10153,0.071254,0.10446,11.624,7.4034,11.316,7.3542,11.634,7.411,11.337,7.3508,3.1174e-31,1.3276e-13,1.0951e-29,1.9206e-13,2.7536e-31,1.2532e-13,8.6496e-30,1.9704e-13,0.9726,0.99761,0.97201,0.99594,1.4143,1.4133,1.0002
10,5,3,200,2,1,0.7,2,0.7395,0.79057,0.74911,0.79406,0.73873,0.79151,0.74848,0.79242,0.065479,0.071775,0.064883,0.071118,0.065519,0.071819,0.064582,0.070788,11.294,11.015,11.546,11.165,11.275,11.021,11.59,11.194,1.4091e-29,3.2527e-28,7.7751e-31,6.0188e-29,1.7415e-29,3.0328e-28,4.6598e-31,4.353e-29,0.91693,0.90433,0.91749,0.90003,1.4171,1.4163,0.99973
10,5,3,200,2,1,0.7,2,0.71724,0.58824,0.71931,0.58295,0.71692,0.58721,0.71994,0.58375,0.067568,0.10425,0.067148,0.1036,0.067627,0.10434,0.06714,0.10359,10.615,5.6427,10.712,5.6268,10.601,5.628,10.723,5.6353,2.5364e-26,1.6741e-08,8.9209e-27,1.8355e-08,2.9477e-26,1.8233e-08,7.9448e-27,1.748e-08,0.9464,0.9378,0.94722,0.93767,1.4043,1.4042,0.99997
10,5,3,200,2,1,0.7,2,0.71733,0.66202,0.72664,0.66484,0.71728,0.662,0.72759,0.66544,0.069729,0.064856,0.069669,0.064802,0.069796,0.064918,0.06967,0.064804,10.287,10.207,10.43,10.259,10.277,10.198,10.443,10.269,8.0319e-25,1.8366e-24,1.8094e-25,1.073e-24,8.9626e-25,2.0339e-24,1.5732e-25,9.7732e-25,0.98102,0.98181,0.98194,0.98182,1.4079,1.4079,1.0001
10,5,3,200,2,1,0.7,2,0.74154,0.54233,0.73435,0.52892,0.74205,0.54186,0.73407,0.52846,0.069015,0.12884,0.069696,0.13011,0.069064,0.12893,0.069789,0.13029,10.745,4.2094,10.537,4.065,10.744,4.2028,10.518,4.0561,6.2832e-27,2.5604e-05,5.8631e-26,4.8023e-05,6.3016e-27,2.6362e-05,7.1169e-26,4.99e-05,0.97072,0.98172,0.97141,0.98304,1.4152,1.4158,0.99964
10,5,3,200,2,1,0.7,2,0.71096,0.75672,0.71336,0.74379,0.71165,0.75701,0.71293,0.74374,0.064282,0.046883,0.063402,0.046243,0.06439,0.046962,0.063377,0.046224,11.06,16.141,11.251,16.084,11.052,16.12,11.249,16.09,1.9602e-28,1.3231e-58,2.2847e-29,3.2853e-58,2.1426e-28,1.8545e-58,2.3421e-29,3.0121e-58,0.89926,0.8882,0.90078,0.88784,1.4117,1.4116,1.0005
10,5,3,200,2,1,0.7,2,0.68502,0.64137,0.70198,0.6445,0.68471,0.64156,0.70194,0.64485,0.06753,0.073843,0.066872,0.073122,0.067423,0.073726,0.066935,0.073191,10.144,8.6856,10.497,8.8141,10.155,8.7019,10.487,8.8105,3.5294e-24,3.7684e-18,8.8861e-26,1.2068e-18,3.1391e-24,3.2637e-18,9.927e-26,1.2461e-18,0.94959,0.94163,0.94805,0.94251,1.4078,1.4085,0.99983
10,5,3,200,2,1,0.7,2,0.67891,0.68641,0.69137,0.68655,0.67847,0.68661,0.6913,0.68604,0.071146,0.080337,0.071042,0.080217,0.071147,0.080338,0.07104,0.080216,9.5426,8.5442,9.7319,8.5587,9.5362,8.5465,9.7312,8.5524,1.3936e-21,1.2949e-17,2.204e-22,1.1419e-17,1.4823e-21,1.2692e-17,2.221e-22,1.2055e-17,1.0009,1.0009,1.0009,1.0009,1.4155,1.4155,1.0005
10,5,3,200,2,1,0.7,2,0.68212,0.54841,0.67515,0.56216,0.68265,0.54879,0.67509,0.56118,0.075487,0.19233,0.075261,0.19174,0.075656,0.19276,0.07526,0.19174,9.0363,2.8514,8.9707,2.9319,9.0231,2.8471,8.9702,2.9269,1.6215e-19,0.0043522,2.9467e-19,0.0033687,1.8282e-19,0.0044124,2.9616e-19,0.0034239,1.0468,1.0448,1.0491,1.0448,1.4131,1.4127,1.0001
10,5,3,200,2,1,0.7,2,0.75591,0.76988,0.76585,0.77836,0.75577,0.76965,0.76543,0.7802,0.068758,0.051489,0.067849,0.050813,0.068751,0.051484,0.067945,0.050885,10.994,14.952,11.288,15.318,10.993,14.949,11.265,15.332,4.096e-28,1.5072e-50,1.5122e-29,5.803e-53,4.1382e-28,1.5754e-50,1.9463e-29,4.646e-53,0.96709,0.9493,0.96697,0.95064,1.4158,1.4162,0.99982
10,5,3,200,2,1,0.7,2,0.58473,0.54774,0.59015,0.58249,0.58546,0.54848,0.58988,0.58105,0.072632,0.11026,0.071982,0.10927,0.072633,0.11026,0.071574,0.10865,8.0505,4.9678,8.1985,5.3307,8.0606,4.9744,8.2416,5.3479,8.2465e-16,6.7725e-07,2.4337e-16,9.7832e-08,7.5948e-16,6.5441e-07,1.6997e-16,8.9006e-08,1.0209,1.0106,1.0209,1.0048,1.4151,1.4149,1
