10,5,3,200,3,3,0.3,2,0.27037,0.27742,0.25288,0.2828,0.27089,0.27767,0.25285,0.28303,0.065108,0.061629,0.06585,0.06233,0.065142,0.061661,0.065923,0.062399,4.1526,4.5014,3.8402,4.5372,4.1585,4.5032,3.8356,4.5358,3.287e-05,6.7501e-06,0.00012293,5.7011e-06,3.2033e-05,6.6942e-06,0.00012526,5.7394e-06,0.91757,0.92413,0.91804,0.92516,0.99808,0.99882,0.99997
10,5,3,200,3,3,0.3,2,0.34672,-0.053452,0.3607,-0.046744,0.34702,-0.057117,0.35891,-0.047529,0.068849,0.46219,0.069118,0.46397,0.068886,0.46244,0.069102,0.46386,5.0359,-0.11565,5.2185,-0.10075,5.0375,-0.12351,5.1939,-0.10246,4.757e-07,0.90793,1.8035e-07,0.91975,4.7161e-07,0.9017,2.0598e-07,0.91839,0.97093,0.97267,0.97146,0.97245,1.0008,1.0005,0.99999
10,5,3,200,3,3,0.3,2,0.38642,0.3431,0.38871,0.36566,0.38613,0.34344,0.38851,0.36392,0.070986,0.10223,0.071351,0.10276,0.070991,0.10224,0.07135,0.10276,5.4436,3.3562,5.4479,3.5583,5.4392,3.3593,5.445,3.5413,5.2221e-08,0.00079035,5.0978e-08,0.00037323,5.3527e-08,0.00078144,5.1798e-08,0.00039811,1.0001,1.0002,1.0001,1.0002,1.0011,1.0003,1.0001
10,5,3,200,3,3,0.3,2,0.34516,0.36973,0.33757,0.3768,0.34518,0.36923,0.33715,0.37756,0.074324,0.2309,0.073914,0.22963,0.074458,0.23132,0.073919,0.22964,4.644,1.6012,4.5671,1.6409,4.6358,1.5962,4.5611,1.6441,3.4171e-06,0.10933,4.9464e-06,0.10082,3.5548e-06,0.11045,5.0879e-06,0.10015,1.0421,1.0368,1.044,1.0369,0.99682,0.99659,0.99979
10,5,3,200,3,3,0.3,2,0.22533,0.29194,0.23432,0.28627,0.22554,0.29219,0.2346,0.28511,0.073054,0.079063,0.072442,0.078403,0.073203,0.079226,0.072384,0.078341,3.0845,3.6925,3.2346,3.6512,3.0811,3.6881,3.2411,3.6393,0.0020389,0.0002221,0.0012182,0.00026099,0.0020626,0.00022594,0.0011908,0.00027335,1.0263,1.0152,1.0284,1.0144,0.99649,0.99687,0.99988
10,5,3,200,3,3,0.3,2,0.27772,0.29176,0.28007,0.29055,0.27762,0.29192,0.27883,0.29054,0.068879,0.054846,0.068038,0.054174,0.068883,0.054849,0.068065,0.054196,4.032,5.3196,4.1163,5.3632,4.0302,5.3222,4.0966,5.3608,5.5305e-05,1.0398e-07,3.8495e-05,8.1747e-08,5.5718e-05,1.0251e-07,4.1935e-05,8.2835e-08,0.97063,0.95598,0.97069,0.95637,0.99825,0.99807,1
10,5,3,200,3,3,0.3,2,0.38884,0.22434,0.37346,0.19426,0.38852,0.22425,0.3709,0.18957,0.071729,0.20343,0.071843,0.20373,0.071766,0.20354,0.071721,0.20339,5.421,1.1028,5.1982,0.95352,5.4137,1.1018,5.1714,0.93208,5.9255e-08,0.27012,2.0123e-07,0.34033,6.1749e-08,0.27056,2.323e-07,0.35129,0.98598,0.98223,0.98649,0.98053,1.0024,1.0021,0.99996
10,5,3,200,3,3,0.3,2,0.16579,-0.03915,0.16955,-0.014854,0.16578,-0.039958,0.16976,-0.016141,0.07118,0.19369,0.071338,0.19411,0.071179,0.19369,0.071337,0.19411,2.3291,-0.20213,2.3768,-0.076521,2.329,-0.2063,2.3797,-0.083155,0.019853,0.83982,0.017466,0.939,0.019857,0.83656,0.017328,0.93373,1,0.99997,1,0.99997,1.0012,1.0011,1
10,5,3,200,3,3,0.3,2,0.31157,0.44034,0.30166,0.45665,0.31195,0.44027,0.30154,0.45484,0.069487,0.11011,0.069721,0.11048,0.069558,0.11022,0.069629,0.11033,4.4839,3.999,4.3266,4.1335,4.4847,3.9943,4.3307,4.1226,7.3294e-06,6.3603e-05,1.5141e-05,3.5723e-05,7.3002e-06,6.489e-05,1.4865e-05,3.7467e-05,0.98005,0.98106,0.98105,0.97975,0.9997,0.99912,1.0002
10,5,3,200,3,3,0.3,2,0.3426,0.32778,0.33582,0.32767,0.34235,0.32781,0.33628,0.32757,0.075547,0.090995,0.075994,0.091527,0.075637,0.091104,0.075913,0.091429,4.5349,3.6021,4.419,3.5801,4.5263,3.5982,4.4298,3.5828,5.7621e-06,0.00031562,9.9149e-06,0.00034348,6.0033e-06,0.00032046,9.4343e-06,0.00033999,1.066,1.071,1.0673,1.0698,1.0021,1.0017,0.99967
10,5,3,200,3,3,0.3,2,0.29523,0.3713,0.29563,0.37561,0.29478,0.36963,0.29476,0.37848,0.066836,0.14362,0.066379,0.14264,0.066951,0.14386,0.066376,0.14263,4.4173,2.5853,4.4537,2.6333,4.4029,2.5693,4.4407,2.6536,9.9956e-06,0.0097282,8.4404e-06,0.0084551,1.0681e-05,0.01019,8.9652e-06,0.0079633,0.93394,0.92578,0.93555,0.92573,0.99681,0.99666,0.99989
10,5,3,200,3,3,0.3,2,0.35683,0.78771,0.36262,0.78367,0.35713,0.78764,0.3636,0.78295,0.067924,0.20798,0.068712,0.21038,0.068063,0.20841,0.06892,0.21101,5.2535,3.7875,5.2774,3.7251,5.2471,3.7794,5.2757,3.7105,1.4928e-07,0.00015218,1.3105e-07,0.00019525,1.545e-07,0.00015723,1.3222e-07,0.00020688,0.9511,0.95832,0.95306,0.96126,1.0023,1.0017,0.99948
10,5,3,200,3,3,0.3,2,0.22372,0.2319,0.21756,0.24944,0.22378,0.23159,0.21559,0.25042,0.068376,0.070867,0.068195,0.070679,0.068286,0.070774,0.0681,0.070581,3.2718,3.2723,3.1903,3.5291,3.2771,3.2722,3.1658,3.5479,0.0010685,0.0010669,0.0014215,0.00041692,0.0010487,0.001067,0.0015468,0.00038825,0.96369,0.95593,0.96242,0.9546,1.0015,1.0007,0.99988
10,5,3,200,3,3,0.3,2,0.29234,0.19568,0.29875,0.19836,0.2921,0.19433,0.29979,0.20128,0.070894,0.13239,0.071274,0.1331,0.070884,0.13237,0.071271,0.13309,4.1236,1.478,4.1916,1.4904,4.1208,1.468,4.2063,1.5123,3.7299e-05,0.13941,2.7701e-05,0.13613,3.7758e-05,0.14209,2.5956e-05,0.13045,0.99949,0.99955,0.99935,0.9995,0.99989,1.0005,0.99951
10,5,3,200,3,3,0.3,2,0.33017,0.34279,0.34031,0.33956,0.32982,0.34265,0.33889,0.3397,0.071186,0.10204,0.071657,0.10271,0.071034,0.10182,0.071503,0.10249,4.6381,3.3593,4.7491,3.3059,4.6431,3.3651,4.7396,3.3144,3.516e-06,0.00078138,2.0432e-06,0.00094677,3.4326e-06,0.00076506,2.1417e-06,0.00091857,1.0042,1.0098,1.0021,1.0076,0.99353,0.9941,1.0003
10,5,3,200,3,3,0.3,2,0.31799,0.031576,0.31762,0.014142,0.31799,0.028673,0.31664,0.011853,0.072418,0.25076,0.072964,0.25264,0.072397,0.25069,0.07293,0.25252,4.391,0.12593,4.3531,0.055979,4.3923,0.11438,4.3416,0.046937,1.1283e-05,0.89979,1.3423e-05,0.95536,1.1217e-05,0.90894,1.4143e-05,0.96256,1.0213,1.0261,1.021,1.0257,1.0043,1.0042,1.0002
10,5,3,200,3,3,0.3,2,0.29924,0.59341,0.30149,0.59332,0.29997,0.59319,0.30225,0.59324,0.071085,0.14494,0.072632,0.14809,0.071039,0.14485,0.072606,0.14804,4.2096,4.0941,4.151,4.0064,4.2226,4.0952,4.1629,4.0073,2.5578e-05,4.2391e-05,3.3106e-05,6.1646e-05,2.4149e-05,4.2182e-05,3.1422e-05,6.1428e-05,1.0025,1.0218,1.0019,1.0214,0.99194,0.9922,1
10,5,3,200,3,3,0.3,2,0.35255,0.39699,0.36854,0.36567,0.35197,0.39757,0.36898,0.36658,0.075024,0.1358,0.076594,0.13865,0.075014,0.13578,0.076847,0.1391,4.6992,2.9233,4.8116,2.6374,4.692,2.928,4.8015,2.6353,2.6113e-06,0.0034635,1.497e-06,0.0083533,2.7051e-06,0.0034119,1.5747e-06,0.0084067,1.0422,1.0585,1.042,1.062,1.0007,1.0012,0.99995
10,5,3,200,3,3,0.3,2,0.36174,0.18025,0.35577,0.18086,0.36118,0.18032,0.35599,0.18104,0.066641,0.051599,0.067826,0.052513,0.066628,0.051589,0.067765,0.052466,5.4283,3.4934,5.2453,3.4441,5.4209,3.4954,5.2533,3.4506,5.6909e-08,0.00047699,1.56e-07,0.00057288,5.9303e-08,0.00047337,1.494e-07,0.00055941,0.93941,0.95392,0.93923,0.95306,1.0003,1.0002,0.99973
10,5,3,200,3,3,0.3,2,0.43665,0.11036,0.44562,0.0962,0.43622,0.11246,0.44656,0.094227,0.069426,0.39311,0.069319,0.39251,0.069366,0.39277,0.069134,0.39146,6.2894,0.28074,6.4286,0.24509,6.2887,0.28634,6.4593,0.24071,3.1866e-10,0.77891,1.2883e-10,0.80639,3.2007e-10,0.77462,1.0523e-10,0.80978,0.97925,0.97547,0.97839,0.97283,0.99884,0.99934,0.99977
10,5,3,200,3,3,0.3,2,0.29288,0.26861,0.28762,0.26978,0.29241,0.26799,0.2872,0.27125,0.069894,0.064208,0.069879,0.064192,0.06967,0.064002,0.070093,0.064388,4.1904,4.1835,4.116,4.2027,4.1971,4.1872,4.0975,4.2127,2.7853e-05,2.8712e-05,3.8549e-05,2.6372e-05,2.7037e-05,2.8238e-05,4.1767e-05,2.5235e-05,0.97927,0.97469,0.97611,0.97771,1.0062,1.0063,1.0002
10,5,3,200,3,3,0.3,2,0.39525,0.21318,0.38412,0.23172,0.39513,0.21364,0.38365,0.23212,0.074435,0.10041,0.074009,0.099828,0.074276,0.10019,0.074085,0.09993,5.31,2.1231,5.1901,2.3212,5.3198,2.1323,5.1785,2.3228,1.0964e-07,0.033747,2.102e-07,0.020279,1.039e-07,0.032983,2.2363e-07,0.020191,1.0502,1.0408,1.048,1.0419,1.0033,1.0037,0.99992
10,5,3,200,3,3,0.3,2,0.18779,0.13663,0.17376,0.13814,0.18878,0.13634,0.17351,0.13786,0.070894,0.19536,0.070943,0.1955,0.070889,0.19535,0.070938,0.19549,2.6489,0.6994,2.4493,0.70661,2.663,0.69793,2.446,0.70524,0.0080743,0.4843,0.014315,0.47981,0.0077442,0.48522,0.014446,0.48066,0.99996,0.99986,0.9999,0.99979,1.0099,1.0092,0.99983
10,5,3,200,3,3,0.3,2,0.19621,0.21532,0.18562,0.21768,0.19628,0.21511,0.18584,0.21798,0.072127,0.074289,0.073177,0.075373,0.072078,0.074238,0.072983,0.075174,2.7204,2.8984,2.5366,2.888,2.7232,2.8975,2.5463,2.8997,0.0065209,0.0037505,0.011192,0.0038772,0.006466,0.003761,0.010887,0.0037355,1.0151,1.0263,1.0144,1.0236,1.0002,0.99992,1.0001
10,5,3,200,3,3,0.3,2,0.31743,0.32678,0.32327,0.33051,0.31684,0.3258,0.32202,0.32918,0.070606,0.1593,0.070866,0.15987,0.070577,0.15923,0.070619,0.15932,4.4958,2.0514,4.5617,2.0673,4.4893,2.0461,4.56,2.0662,6.9307e-06,0.040231,5.0733e-06,0.038704,7.1448e-06,0.040748,5.1158e-06,0.038812,0.99599,0.99712,0.99558,0.99361,0.99831,0.99852,0.99982
10,5,3,200,3,3,0.3,2,0.22744,0.48658,0.23315,0.5103,0.22763,0.48468,0.23425,0.51045,0.070958,0.21308,0.071099,0.21351,0.070957,0.21308,0.071098,0.21351,3.2052,2.2835,3.2793,2.3901,3.2079,2.2746,3.2947,2.3908,0.0013496,0.022399,0.0010408,0.016846,0.001337,0.022927,0.00098523,0.016812,1.0001,1.0001,1.0001,1.0001,1.0035,1.0034,1
10,5,3,200,3,3,0.3,2,0.18671,0.24702,0.18288,0.23143,0.18604,0.24473,0.18337,0.23107,0.07793,0.13663,0.077348,0.13561,0.077735,0.13629,0.077137,0.13524,2.3958,1.808,2.3644,1.7065,2.3933,1.7957,2.3772,1.7085,0.016583,0.070608,0.018061,0.087908,0.016699,0.072546,0.017445,0.087542,1.0998,1.0877,1.097,1.0847,1.0048,1.0047,0.99993
10,5,3,200,3,3,0.3,2,0.20235,0.24184,0.19175,0.27954,0.20281,0.24201,0.19168,0.27749,0.071567,0.11299,0.071592,0.11303,0.07177,0.11331,0.071495,0.11288,2.8274,2.1403,2.6784,2.4732,2.8259,2.1358,2.6811,2.4584,0.0046931,0.032331,0.0073975,0.013391,0.0047153,0.032694,0.007339,0.013955,1.0094,1.0094,1.0123,1.008,1.0061,1.0062,1.0001
10,5,3,200,3,3,0.3,2,0.33125,0.22492,0.33439,0.23299,0.33176,0.22455,0.33405,0.2335,0.070624,0.077436,0.06939,0.076081,0.070655,0.07747,0.069487,0.076187,4.6903,2.9046,4.819,3.0624,4.6956,2.8986,4.8073,3.0648,2.7281e-06,0.0036768,1.4431e-06,0.0021959,2.6588e-06,0.0037487,1.5296e-06,0.0021783,0.99126,0.97028,0.99169,0.97163,0.99887,1.0001,0.99942
10,5,3,200,3,3,0.3,2,0.26958,0.34368,0.26385,0.34281,0.27035,0.3425,0.26152,0.34695,0.080693,0.2057,0.080385,0.20492,0.08066,0.20562,0.080414,0.205,3.3408,1.6708,3.2823,1.6729,3.3517,1.6657,3.2521,1.6925,0.00083525,0.094767,0.0010296,0.094351,0.00080312,0.095767,0.0011456,0.090559,1.1375,1.1282,1.1371,1.1286,0.99747,0.9977,0.99957
10,5,3,200,3,3,0.3,2,0.29683,0.63273,0.28666,0.63294,0.29658,0.63175,0.28642,0.63527,0.074889,0.34184,0.07488,0.34178,0.074861,0.34172,0.074973,0.34221,3.9636,1.8509,3.8283,1.8519,3.9617,1.8488,3.8203,1.8564,7.383e-05,0.064177,0.00012904,0.064045,7.441e-05,0.064491,0.00013329,0.0634,1.0408,1.0388,1.0404,1.0401,0.99699,0.99703,1.0001
10,5,3,200,3,3,0.3,2,0.25354,0.30875,0.25032,0.31737,0.25339,0.30865,0.25015,0.3171,0.075902,0.091648,0.075221,0.090818,0.075936,0.091689,0.075244,0.090846,3.3404,3.3689,3.3277,3.4946,3.3369,3.3663,3.3246,3.4906,0.00083668,0.00075464,0.00087551,0.00047478,0.00084723,0.0007619,0.00088548,0.00048203,1.0708,1.0603,1.0713,1.0606,1.0026,1.0026,0.99998
10,5,3,200,3,3,0.3,2,0.26124,0.42672,0.26307,0.43317,0.26104,0.42832,0.26308,0.43319,0.062532,0.16671,0.062692,0.16715,0.062669,0.16707,0.062489,0.1666,4.1778,2.5596,4.1962,2.5916,4.1654,2.5636,4.21,2.6002,2.9438e-05,0.010478,2.7138e-05,0.0095538,3.1082e-05,0.010359,2.5537e-05,0.0093182,0.8813,0.88238,0.88323,0.87949,1.0015,1.0013,1.0003
10,5,3,200,3,3,0.3,2,0.38784,0.27972,0.38517,0.29272,0.38828,0.27924,0.3849,0.29231,0.072512,0.087946,0.07247,0.087892,0.072497,0.087929,0.072384,0.087787,5.3486,3.1805,5.3149,3.3304,5.3558,3.1758,5.3174,3.3298,8.8652e-08,0.0014701,1.067e-07,0.00086712,8.5197e-08,0.0014945,1.0524e-07,0.00086903,1.0228,1.0205,1.0226,1.0192,0.99735,0.99663,0.99934
10,5,3,200,3,3,0.3,2,0.40087,0.29596,0.40373,0.29663,0.40097,0.29563,0.40334,0.29735,0.072352,0.16018,0.07304,0.1617,0.072508,0.16053,0.072834,0.16124,5.5406,1.8476,5.5275,1.8345,5.53,1.8416,5.5378,1.8441,3.0152e-08,0.064658,3.2485e-08,0.066581,3.203e-08,0.065533,3.0639e-08,0.065166,1.0205,1.0284,1.0227,1.0255,0.99977,0.9991,0.99992
10,5,3,200,3,3,0.3,2,0.3385,0.27472,0.34399,0.26377,0.33893,0.27464,0.34439,0.26454,0.069532,0.074155,0.068562,0.073122,0.069623,0.074252,0.068813,0.073389,4.8682,3.7047,5.0172,3.6073,4.8681,3.6988,5.0048,3.6047,1.1261e-06,0.00021165,5.2429e-07,0.00030937,1.127e-06,0.00021662,5.5934e-07,0.00031253,0.97374,0.95546,0.97503,0.95901,1.0028,1.0022,1.0001
10,5,3,200,3,3,0.3,2,0.38376,0.50268,0.37987,0.53109,0.38326,0.50032,0.38009,0.53256,0.07095,0.2376,0.072391,0.24244,0.070954,0.23761,0.072318,0.2422,5.409,2.1156,5.2475,2.1906,5.4015,2.1056,5.2558,2.1989,6.3391e-08,0.034376,1.542e-07,0.028481,6.6079e-08,0.035242,1.4738e-07,0.027886,0.99225,1.0097,0.99231,1.0086,1.0039,1.0043,0.99976
10,5,3,200,3,3,0.3,2,0.25188,0.4479,0.24111,0.44208,0.2516,0.4485,0.24001,0.44195,0.070189,0.15776,0.070693,0.15889,0.070489,0.15843,0.070495,0.15844,3.5886,2.8391,3.4107,2.7824,3.5694,2.8308,3.4047,2.7894,0.00033249,0.0045239,0.00064796,0.0053963,0.0003578,0.0046428,0.00066238,0.0052811,0.98994,0.99382,0.99419,0.99099,0.99852,0.99862,1.0003
10,5,3,200,3,3,0.3,2,0.34206,0.25549,0.35495,0.23613,0.34207,0.25579,0.35429,0.23745,0.070999,0.093844,0.071324,0.094275,0.070999,0.093845,0.071325,0.094276,4.8178,2.7225,4.9766,2.5047,4.8179,2.7256,4.9673,2.5186,1.4516e-06,0.0064795,6.4709e-07,0.012257,1.4507e-06,0.0064179,6.7897e-07,0.011781,0.99998,0.99997,0.99999,0.99997,0.9983,0.99862,1
10,5,3,200,3,3,0.3,2,0.32517,0.1529,0.31823,0.16368,0.32539,0.15371,0.3189,0.1643,0.06957,0.08592,0.070198,0.086693,0.069567,0.085916,0.070348,0.086878,4.674,1.7796,4.5333,1.888,4.6775,1.7891,4.5332,1.8912,2.9544e-06,0.075142,5.8062e-06,0.059027,2.9046e-06,0.073601,5.8085e-06,0.058599,0.97989,0.98025,0.97984,0.98239,0.99291,0.99306,1.0003
10,5,3,200,3,3,0.3,2,0.20755,0.17155,0.21489,0.19783,0.20759,0.17614,0.21415,0.19937,0.071898,0.25831,0.071806,0.25798,0.071882,0.25826,0.071911,0.25835,2.8868,0.66412,2.9926,0.76685,2.8879,0.68202,2.9779,0.77171,0.003892,0.50661,0.0027657,0.44317,0.0038783,0.49523,0.002902,0.44029,1.011,1.0021,1.0108,1.0036,0.99993,0.99983,1.0002
10,5,3,200,3,3,0.3,2,0.2518,0.24168,0.24268,0.24338,0.25171,0.24154,0.24258,0.24449,0.071735,0.064652,0.072529,0.065369,0.071651,0.064576,0.072422,0.065272,3.5101,3.7381,3.346,3.7232,3.5129,3.7404,3.3495,3.7457,0.00044798,0.00018539,0.0008198,0.00019671,0.00044321,0.00018376,0.00080951,0.00017989,1.0076,1.0167,1.0064,1.0151,1.0048,1.005,0.99995
10,5,3,200,3,3,0.3,2,0.18912,0.29079,0.2013,0.28563,0.18878,0.29068,0.20196,0.28501,0.069966,0.071058,0.069413,0.070498,0.069832,0.070922,0.069205,0.070287,2.7031,4.0923,2.9,4.0517,2.7033,4.0986,2.9183,4.055,0.0068694,4.2712e-05,0.0037317,5.0858e-05,0.0068657,4.1562e-05,0.0035191,5.0139e-05,0.98675,0.97665,0.98486,0.97369,1.0058,1.0059,1.0005
10,5,3,200,3,3,0.3,2,0.38824,0.43198,0.37776,0.45564,0.38868,0.43158,0.37701,0.45196,0.074689,0.12949,0.075265,0.1305,0.074583,0.12931,0.075168,0.13033,5.1981,3.3359,5.019,3.4915,5.2113,3.3375,5.0155,3.4678,2.0137e-07,0.00085017,5.1941e-07,0.00048035,1.8753e-07,0.00084525,5.2896e-07,0.00052482,1.0459,1.0501,1.0444,1.0488,1.0046,1.005,1.0001
10,5,3,200,3,3,0.3,2,0.26919,0.60191,0.25053,0.61443,0.26937,0.60136,0.25183,0.61386,0.068881,0.1574,0.069397,0.15857,0.068777,0.15716,0.069576,0.15898,3.908,3.8241,3.6101,3.8747,3.9166,3.8264,3.6195,3.8612,9.305e-05,0.00013126,0.00030602,0.00010675,8.9801e-05,0.00013003,0.00029515,0.00011284,0.96978,0.97184,0.9683,0.97438,1.005,1.0051,1.0003
10,5,3,200,3,3,0.3,2,0.31025,0.45078,0.30646,0.43442,0.3103,0.44991,0.30629,0.43416,0.065134,0.098283,0.066196,0.099884,0.065035,0.098135,0.066252,0.099969,4.7632,4.5865,4.6295,4.3493,4.7713,4.5846,4.6231,4.3429,1.9053e-06,4.5071e-06,3.6653e-06,1.366e-05,1.8308e-06,4.5494e-06,3.7813e-06,1.4061e-05,0.91229,0.92445,0.9109,0.92524,0.99722,0.99736,0.99999
10,5,3,200,3,3,0.3,2,0.37176,0.24418,0.35594,0.26177,0.37113,0.24239,0.35612,0.26212,0.064054,0.11583,0.064553,0.11673,0.063941,0.11562,0.064524,0.11668,5.804,2.1081,5.5139,2.2424,5.8042,2.0963,5.5192,2.2465,6.4768e-09,0.035019,3.5098e-08,0.024935,6.4659e-09,0.036055,3.405e-08,0.024674,0.89564,0.89895,0.89404,0.89853,1.0016,1.0019,0.99955
10,5,3,200,3,3,0.3,2,0.21009,0.33687,0.22108,0.3436,0.21011,0.33616,0.22,0.3443,0.072451,0.088374,0.073069,0.089126,0.072499,0.088432,0.073147,0.089221,2.8997,3.8119,3.0256,3.8552,2.8981,3.8013,3.0076,3.859,0.0037351,0.00013789,0.0024811,0.00011563,0.0037544,0.00014394,0.0026329,0.00011386,1.022,1.0283,1.0227,1.0294,0.99502,0.99524,1
10,5,3,200,3,3,0.3,2,0.20137,0.20142,0.19514,0.2023,0.20181,0.20245,0.1955,0.20005,0.076568,0.1792,0.076963,0.18014,0.076355,0.1787,0.076948,0.18011,2.63,1.124,2.5355,1.123,2.6431,1.1329,2.5407,1.1107,0.0085392,0.26101,0.011227,0.26144,0.0082153,0.25725,0.011064,0.2667,1.0788,1.0814,1.0758,1.0812,1.0003,1.0005,1.0001
10,5,3,200,3,3,0.3,2,0.16294,0.044237,0.16798,0.038483,0.16276,0.045793,0.16911,0.039505,0.072527,0.15589,0.071973,0.15471,0.07256,0.15596,0.072079,0.15494,2.2467,0.28376,2.3339,0.24874,2.2431,0.29361,2.3462,0.25498,0.024662,0.77659,0.019603,0.80356,0.024889,0.76906,0.018966,0.79874,1.0232,1.0135,1.0237,1.015,0.99618,0.99666,0.9996
10,5,3,200,3,3,0.3,2,0.2243,0.44378,0.23134,0.45162,0.22462,0.44339,0.23349,0.45013,0.070821,0.081859,0.07018,0.081115,0.071016,0.082084,0.070509,0.081496,3.1672,5.4213,3.2964,5.5677,3.163,5.4016,3.3115,5.5234,0.0015394,5.9173e-08,0.00097939,2.5812e-08,0.0015617,6.6041e-08,0.00092794,3.3259e-08,0.99407,0.97539,0.99681,0.98008,0.99821,0.99835,1.0001
10,5,3,200,3,3,0.3,2,0.20265,0.053904,0.20508,0.023765,0.20222,0.052892,0.20615,0.020441,0.073199,0.24569,0.073586,0.24699,0.07328,0.24597,0.073594,0.24702,2.7685,0.2194,2.787,0.096219,2.7596,0.21504,2.8011,0.082752,0.0056309,0.82634,0.0053202,0.92335,0.0057875,0.82974,0.0050922,0.93405,1.0316,1.0327,1.0327,1.0328,1.0001,1.0001,0.9999
10,5,3,200,3,3,0.3,2,0.27981,0.25635,0.28804,0.24964,0.28069,0.25781,0.28786,0.24919,0.064175,0.13359,0.064519,0.13431,0.064094,0.13342,0.064525,0.13432,4.3601,1.919,4.4644,1.8587,4.3793,1.9323,4.4613,1.8552,1.3001e-05,0.054988,8.0307e-06,0.06307,1.1905e-05,0.053317,8.1477e-06,0.063566,0.90375,0.90701,0.90259,0.90708,0.99744,0.99852,1
10,5,3,200,3,3,0.3,2,0.42725,0.42167,0.42102,0.42896,0.42693,0.42164,0.42218,0.42226,0.069999,0.16788,0.071111,0.17054,0.069957,0.16778,0.071191,0.17073,6.1036,2.5116,5.9206,2.5152,6.1027,2.513,5.9303,2.4732,1.0369e-09,0.012017,3.2084e-09,0.011895,1.0432e-09,0.01197,3.0243e-09,0.013391,0.98089,0.99029,0.9803,0.99144,0.99824,0.99749,1.0003
10,5,3,200,3,3,0.3,2,0.37375,0.25894,0.37035,0.23991,0.37377,0.2593,0.36966,0.23875,0.068399,0.08983,0.069983,0.091912,0.068368,0.08979,0.069953,0.091872,5.4643,2.8826,5.292,2.6102,5.4671,2.8878,5.2845,2.5987,4.6486e-08,0.0039442,1.21e-07,0.0090488,4.5754e-08,0.0038789,1.2608e-07,0.0093574,0.96447,0.9802,0.96404,0.97978,1.002,1.0016,0.99981
10,5,3,200,3,3,0.3,2,0.33884,0.54518,0.33773,0.55363,0.33912,0.54486,0.33722,0.55267,0.065535,0.16542,0.065581,0.16554,0.065596,0.16557,0.065356,0.16497,5.1703,3.2958,5.1498,3.3444,5.1698,3.2908,5.1598,3.3501,2.3374e-07,0.00098153,2.608e-07,0.00082466,2.3434e-07,0.00099899,2.4717e-07,0.00080782,0.92351,0.92243,0.92437,0.91922,1.0064,1.0058,0.99982
10,5,3,200,3,3,0.3,2,0.26157,0.32923,0.2587,0.32868,0.26155,0.32902,0.25846,0.32841,0.070018,0.060025,0.071275,0.061099,0.070008,0.060016,0.071304,0.061125,3.7357,5.4849,3.6297,5.3794,3.736,5.4822,3.6247,5.3728,0.0001872,4.138e-08,0.0002838,7.4719e-08,0.00018699,4.2004e-08,0.0002893,7.752e-08,0.9848,1.0007,0.98466,1.0011,1.0015,1.0012,0.99965
10,5,3,200,3,3,0.3,2,0.36292,0.25456,0.37982,0.25427,0.36399,0.25436,0.3813,0.25523,0.074405,0.08259,0.074152,0.082306,0.074244,0.082412,0.074225,0.082387,4.8777,3.0822,5.1223,3.0893,4.9026,3.0864,5.1371,3.0979,1.0734e-06,0.0020545,3.0189e-07,0.0020063,9.4562e-07,0.0020258,2.7904e-07,0.0019487,1.0489,1.0418,1.0466,1.0428,1.0016,1.002,1.0004
10,5,3,200,3,3,0.3,2,0.28844,0.335,0.3038,0.27221,0.28849,0.33487,0.30341,0.27298,0.06484,0.13053,0.066066,0.13299,0.064789,0.13043,0.065926,0.1327,4.4485,2.5664,4.5985,2.0469,4.4528,2.5675,4.6022,2.057,8.6481e-06,0.010275,4.2561e-06,0.040667,8.4755e-06,0.010243,4.18e-06,0.039684,0.91417,0.92391,0.91344,0.92192,1.0061,1.0061,0.99999
10,5,3,200,3,3,0.3,2,0.40518,0.22671,0.41459,0.22201,0.4045,0.2263,0.41446,0.22106,0.06321,0.05812,0.064065,0.058915,0.063148,0.058063,0.064278,0.05911,6.4101,3.9007,6.4714,3.7683,6.4055,3.8975,6.4479,3.7398,1.4548e-10,9.5923e-05,9.7109e-11,0.00016438,1.4984e-10,9.7185e-05,1.1343e-10,0.00018416,0.8893,0.89651,0.88842,0.89953,1.0033,1.0039,0.99985
10,5,3,200,3,3,0.3,2,0.20392,0.33991,0.20231,0.3501,0.20289,0.34067,0.20176,0.35096,0.069233,0.094316,0.069378,0.094527,0.069184,0.094248,0.069375,0.094523,2.9454,3.6039,2.9161,3.7037,2.9326,3.6146,2.9082,3.713,0.003225,0.00031348,0.0035445,0.00021249,0.0033611,0.00030082,0.0036347,0.00020484,0.97425,0.97183,0.97354,0.97178,0.99478,0.99503,1.0003
10,5,3,200,3,3,0.3,2,0.283,-0.039213,0.28361,-0.075803,0.28316,-0.039163,0.28313,-0.079814,0.065692,0.19134,0.066194,0.19278,0.065678,0.1913,0.066221,0.19286,4.308,-0.20494,4.2846,-0.39321,4.3114,-0.20472,4.2754,-0.41384,1.6478e-05,0.83762,1.8308e-05,0.69417,1.6224e-05,0.83779,1.9077e-05,0.67899,0.91973,0.92033,0.91952,0.92071,1.0064,1.0071,1.0001
