15,5,3,200,1,1,0.3,1,0.54373,0.3813,0.541,0.37489,0.54579,0.38182,0.54145,0.3759,0.13926,0.12358,0.13954,0.12384,0.13918,0.12351,0.13938,0.12369,3.9044,3.0853,3.877,3.0272,3.9215,3.0914,3.8848,3.039,9.4451e-05,0.0020332,0.00010576,0.002468,8.7992e-05,0.0019923,0.00010243,0.0023734,1.9591,1.9666,1.9579,1.9643,2.8246,2.8242,2.0007
15,5,3,200,1,1,0.3,1,0.32,0.19313,0.31827,0.20567,0.31793,0.19662,0.3188,0.20532,0.14711,0.24261,0.14707,0.24254,0.14694,0.24233,0.14681,0.24213,2.1752,0.79604,2.1641,0.84798,2.1637,0.81137,2.1715,0.848,0.029613,0.42601,0.030454,0.39645,0.030491,0.41715,0.029894,0.39644,2.0703,2.0701,2.0679,2.0665,2.8342,2.8347,2.0001
15,5,3,200,1,1,0.3,1,0.43465,0.57522,0.4342,0.55881,0.43368,0.57467,0.43535,0.55971,0.1331,0.14464,0.13274,0.14424,0.13277,0.14428,0.13297,0.14449,3.2657,3.977,3.2712,3.8742,3.2664,3.983,3.274,3.8735,0.001092,6.9802e-05,0.001071,0.00010696,0.0010891,6.8065e-05,0.0010605,0.00010726,1.8677,1.8635,1.863,1.8669,2.8314,2.833,2.0004
15,5,3,200,1,1,0.3,1,0.14519,0.39015,0.1677,0.40954,0.14481,0.38872,0.16748,0.40734,0.13264,0.17396,0.13415,0.17594,0.13271,0.17405,0.13432,0.17616,1.0946,2.2428,1.25,2.3277,1.0912,2.2334,1.2468,2.3123,0.27368,0.024911,0.21128,0.019928,0.27519,0.025522,0.21246,0.020764,1.8642,1.8845,1.8653,1.8869,2.8454,2.8436,1.9997
15,5,3,200,1,1,0.3,1,0.28852,0.27235,0.33877,0.25701,0.29065,0.27085,0.33675,0.25862,0.13228,0.15922,0.13351,0.16073,0.13237,0.15933,0.13329,0.16046,2.1811,1.7105,2.5374,1.599,2.1958,1.6999,2.5265,1.6117,0.029175,0.087169,0.011166,0.10981,0.028109,0.089146,0.011521,0.10703,1.8581,1.8649,1.8594,1.8617,2.8244,2.8251,1.9997
15,5,3,200,1,1,0.3,1,0.2666,0.31765,0.26478,0.33072,0.26808,0.31658,0.26623,0.33106,0.14041,0.12703,0.13884,0.12562,0.14022,0.12686,0.13888,0.12565,1.8987,2.5005,1.9071,2.6328,1.9118,2.4955,1.917,2.6348,0.05761,0.012402,0.056514,0.0084691,0.055906,0.012579,0.055233,0.0084197,1.9671,1.9441,1.9645,1.9446,2.8336,2.8321,1.9998
15,5,3,200,1,1,0.3,1,0.36133,0.069288,0.35658,0.081812,0.36153,0.070054,0.35728,0.080619,0.14291,0.15092,0.14475,0.15286,0.14281,0.15082,0.14489,0.15301,2.5284,0.4591,2.4634,0.53519,2.5315,0.46449,2.466,0.52689,0.011459,0.64616,0.013762,0.59252,0.011358,0.6423,0.013665,0.59827,2.0084,2.0355,2.007,2.0375,2.826,2.8248,1.9999
15,5,3,200,1,1,0.3,1,0.52507,0.37903,0.54204,0.3509,0.52425,0.37598,0.54207,0.34883,0.14747,0.34851,0.14566,0.34423,0.14736,0.34824,0.14585,0.34468,3.5604,1.0876,3.7213,1.0194,3.5577,1.0797,3.7167,1.0121,0.00037025,0.27678,0.00019821,0.30803,0.00037418,0.28029,0.00020188,0.31151,2.0691,2.046,2.0675,2.0487,2.8341,2.8336,2.0004
15,5,3,200,1,1,0.3,1,0.24831,0.20916,0.25292,0.18631,0.2474,0.2098,0.25348,0.18671,0.12839,0.13793,0.1277,0.1372,0.12788,0.13738,0.12746,0.13695,1.9341,1.5164,1.9805,1.3579,1.9347,1.5271,1.9887,1.3634,0.053105,0.12941,0.047647,0.17448,0.053026,0.12673,0.046735,0.17276,1.8046,1.7965,1.7973,1.7931,2.8229,2.8253,1.9998
15,5,3,200,1,1,0.3,1,0.28114,0.46497,0.30129,0.4599,0.28009,0.46673,0.30226,0.45801,0.13353,0.19339,0.13453,0.1948,0.13352,0.19337,0.13463,0.19495,2.1054,2.4044,2.2396,2.3608,2.0977,2.4136,2.2452,2.3494,0.035258,0.0162,0.025117,0.018235,0.035933,0.015796,0.024757,0.018805,1.866,1.8804,1.8659,1.8818,2.8358,2.8343,2
15,5,3,200,1,1,0.3,1,0.40463,0.11075,0.42467,0.1022,0.40431,0.11223,0.4246,0.10244,0.13684,0.15997,0.13647,0.15953,0.13697,0.16012,0.13656,0.15964,2.9571,0.69234,3.1118,0.64066,2.9519,0.70091,3.1092,0.64172,0.0031059,0.48872,0.0018594,0.52174,0.0031587,0.48336,0.001876,0.52105,1.9099,1.9053,1.9118,1.9067,2.8041,2.8033,2.0004
15,5,3,200,1,1,0.3,1,0.46534,0.38406,0.50362,0.392,0.4646,0.38409,0.50346,0.39112,0.13949,0.13219,0.13757,0.13038,0.13957,0.13227,0.13771,0.1305,3.3361,2.9053,3.6608,3.0067,3.3288,2.9039,3.656,2.997,0.0008497,0.0036684,0.00025144,0.0026412,0.00087213,0.003686,0.00025618,0.0027265,1.9621,1.9407,1.9633,1.9426,2.8399,2.841,2.001
15,5,3,200,1,1,0.3,1,0.46667,0.34589,0.46115,0.35394,0.46696,0.34588,0.46154,0.3545,0.13948,0.069698,0.14213,0.071026,0.1395,0.069711,0.14168,0.070802,3.3458,4.9627,3.2445,4.9833,3.3473,4.9616,3.2576,5.007,0.00082032,6.9524e-07,0.0011764,6.251e-07,0.00081613,6.9921e-07,0.0011236,5.5288e-07,1.9372,1.9596,1.9375,1.9533,2.835,2.8338,1.9999
15,5,3,200,1,1,0.3,1,0.17901,0.3694,0.17439,0.38227,0.17955,0.36721,0.17365,0.38824,0.14121,0.34952,0.14367,0.3556,0.14139,0.34998,0.14358,0.35538,1.2677,1.0569,1.2138,1.075,1.2699,1.0492,1.2094,1.0925,0.2049,0.29057,0.22482,0.28238,0.20413,0.29408,0.22649,0.27463,1.98,2.0134,1.9827,2.0121,2.8425,2.8419,1.9999
15,5,3,200,1,1,0.3,1,0.3992,0.19344,0.43435,0.19214,0.39813,0.19391,0.43361,0.19102,0.14204,0.11309,0.14218,0.11321,0.14206,0.11311,0.14217,0.11321,2.8105,1.7105,3.055,1.6972,2.8026,1.7143,3.0498,1.6874,0.004947,0.087179,0.0022507,0.089653,0.00507,0.086465,0.0022897,0.09153,1.9986,1.9985,1.9989,1.9985,2.8403,2.841,1.999
15,5,3,200,1,1,0.3,1,0.30638,0.35812,0.32657,0.37104,0.30748,0.35715,0.32451,0.3712,0.13005,0.080358,0.12938,0.079928,0.1303,0.080509,0.1295,0.080003,2.3558,4.4565,2.5241,4.6423,2.3598,4.4362,2.5059,4.6398,0.018482,8.3304e-06,0.011598,3.4463e-06,0.018283,9.1559e-06,0.012215,3.4871e-06,1.8272,1.8159,1.8307,1.8176,2.8363,2.8358,2.0002
15,5,3,200,1,1,0.3,1,0.34479,-0.14818,0.34581,-0.10811,0.34473,-0.14819,0.34576,-0.10629,0.14128,0.24997,0.13961,0.24703,0.14118,0.2498,0.14008,0.24787,2.4405,-0.59277,2.4769,-0.43764,2.4418,-0.59323,2.4683,-0.42882,0.014667,0.55334,0.013254,0.66164,0.014616,0.55303,0.013577,0.66805,1.9831,1.9596,1.9817,1.9663,2.8336,2.8317,2.0001
15,5,3,200,1,1,0.3,1,0.24469,0.057925,0.23007,0.070726,0.24278,0.055902,0.22985,0.069118,0.15547,0.39754,0.15381,0.39328,0.15519,0.39681,0.15397,0.39368,1.5739,0.14571,1.4958,0.17984,1.5645,0.14088,1.4929,0.17557,0.11552,0.88415,0.1347,0.85728,0.11771,0.88797,0.13547,0.86063,2.1584,2.1344,2.1544,2.1366,2.8312,2.831,2.0003
15,5,3,200,1,1,0.3,1,0.074635,0.18301,0.043572,0.17769,0.073393,0.18429,0.045713,0.17766,0.13976,0.082141,0.1393,0.081866,0.1399,0.082218,0.13937,0.08191,0.53401,2.228,0.3128,2.1705,0.52462,2.2414,0.32799,2.169,0.59334,0.02588,0.75443,0.029972,0.59985,0.024999,0.74292,0.030082,1.9524,1.9466,1.9542,1.9476,2.8207,2.8205,2.0003
15,5,3,200,1,1,0.3,1,0.062244,0.37279,0.022769,0.37392,0.062025,0.36987,0.022729,0.37486,0.14975,0.28844,0.15106,0.29098,0.14932,0.28761,0.15098,0.29083,0.41566,1.2924,0.15072,1.285,0.41539,1.286,0.15054,1.289,0.67766,0.19621,0.8802,0.19879,0.67786,0.19844,0.88034,0.19742,2.1046,2.1229,2.0985,2.1218,2.8399,2.8403,2
15,5,3,200,1,1,0.3,1,0.3644,0.19319,0.3821,0.15864,0.36362,0.19841,0.38099,0.15827,0.14693,0.39403,0.1483,0.39771,0.14734,0.39513,0.14872,0.39884,2.4801,0.49029,2.5765,0.39888,2.4679,0.50214,2.5618,0.39681,0.013136,0.62393,0.0099795,0.68998,0.01359,0.61557,0.010413,0.69151,2.0647,2.0819,2.0705,2.0879,2.8185,2.8162,2.0008
15,5,3,200,1,1,0.3,1,0.35152,0.49521,0.34673,0.48154,0.35147,0.49533,0.34543,0.48106,0.13642,0.11079,0.13786,0.11196,0.13622,0.11063,0.13745,0.11162,2.5767,4.4699,2.515,4.3011,2.5802,4.4776,2.5132,4.3098,0.0099747,7.8257e-06,0.011902,1.6994e-05,0.0098753,7.5498e-06,0.011966,1.6337e-05,1.9186,1.9377,1.9158,1.9318,2.8385,2.8383,2.0002
15,5,3,200,1,1,0.3,1,0.24064,0.27563,0.25471,0.27871,0.23894,0.2745,0.25398,0.27799,0.14646,0.1414,0.1465,0.14144,0.14688,0.14181,0.14629,0.14124,1.6431,1.9492,1.7386,1.9705,1.6268,1.9356,1.7362,1.9683,0.10037,0.051269,0.082097,0.048782,0.10379,0.052915,0.082526,0.049034,2.0496,2.0439,2.0556,2.0409,2.8171,2.8183,1.9998
15,5,3,200,1,1,0.3,1,0.13766,0.25821,0.14993,0.2613,0.13706,0.25803,0.14891,0.26116,0.14685,0.0995,0.14545,0.098561,0.14733,0.099826,0.14575,0.098765,0.93747,2.5951,1.0308,2.6511,0.93031,2.5848,1.0217,2.6443,0.34852,0.0094555,0.30262,0.008022,0.35221,0.0097438,0.30694,0.0081865,2.0668,2.0466,2.0736,2.0508,2.8303,2.8288,1.9998
15,5,3,200,1,1,0.3,1,0.22395,0.59166,0.19523,0.56485,0.22327,0.58954,0.19412,0.56698,0.13089,0.2117,0.13194,0.21339,0.13127,0.21232,0.13239,0.21412,1.711,2.7948,1.4797,2.6471,1.7008,2.7767,1.4663,2.648,0.087084,0.0051927,0.13895,0.0081195,0.08898,0.0054911,0.14256,0.0080972,1.8384,1.8553,1.8438,1.8617,2.8308,2.8299,2.0003
15,5,3,200,1,1,0.3,1,0.35174,0.23292,0.35368,0.23705,0.3521,0.22946,0.35475,0.23563,0.14238,0.29903,0.14121,0.29653,0.14223,0.29871,0.14119,0.29649,2.4704,0.77892,2.5046,0.79941,2.4756,0.76816,2.5126,0.79476,0.013494,0.43603,0.012258,0.42405,0.013303,0.44239,0.011985,0.42676,2.0015,1.9862,1.9993,1.986,2.8288,2.8286,2.0002
15,5,3,200,1,1,0.3,1,0.27751,0.52085,0.29014,0.50255,0.27853,0.52104,0.28948,0.50236,0.15214,0.27043,0.15417,0.27404,0.1522,0.27054,0.15424,0.27416,1.824,1.926,1.882,1.8339,1.83,1.9259,1.8768,1.8324,0.068146,0.054106,0.059841,0.066668,0.06725,0.054116,0.060543,0.066897,2.1418,2.1747,2.1427,2.1757,2.8206,2.8214,1.9997
15,5,3,200,1,1,0.3,1,0.57715,0.20735,0.5813,0.17223,0.57718,0.20551,0.58194,0.17161,0.13395,0.1231,0.13414,0.12326,0.13428,0.12341,0.13431,0.12342,4.3088,1.6844,4.3335,1.3972,4.2983,1.6653,4.3327,1.3904,1.6415e-05,0.092112,1.4675e-05,0.16235,1.7213e-05,0.095853,1.4728e-05,0.1644,1.8802,1.8816,1.885,1.8841,2.8202,2.8188,2
15,5,3,200,1,1,0.3,1,0.4008,0.15422,0.41299,0.17417,0.402,0.15325,0.41197,0.17418,0.14846,0.1476,0.14918,0.14832,0.14811,0.14725,0.14928,0.14842,2.6997,1.0449,2.7684,1.1742,2.7143,1.0407,2.7596,1.1735,0.0069399,0.29608,0.0056341,0.24031,0.0066422,0.298,0.0057864,0.24058,2.0816,2.0937,2.0766,2.0951,2.8334,2.8324,2.0009
15,5,3,200,1,1,0.3,1,0.19064,0.46568,0.21505,0.50871,0.19091,0.46576,0.21789,0.50739,0.1324,0.27022,0.12969,0.2647,0.13215,0.26971,0.13,0.26533,1.4399,1.7234,1.6581,1.9219,1.4446,1.7269,1.676,1.9123,0.1499,0.084822,0.097288,0.054623,0.14857,0.084187,0.093741,0.055842,1.8607,1.814,1.8571,1.8184,2.8241,2.8231,1.9992
15,5,3,200,1,1,0.3,1,0.31704,0.50049,0.32047,0.50371,0.31651,0.49982,0.32191,0.5029,0.12807,0.11618,0.13057,0.11844,0.12815,0.11625,0.13058,0.11845,2.4754,4.308,2.4543,4.2527,2.4698,4.2996,2.4653,4.2457,0.013307,1.6471e-05,0.014114,2.112e-05,0.013519,1.7108e-05,0.013691,2.179e-05,1.7994,1.8294,1.8005,1.8295,2.831,2.8309,1.9989
15,5,3,200,1,1,0.3,1,0.51143,0.54805,0.50633,0.4599,0.51087,0.54726,0.5067,0.45936,0.14396,0.19187,0.14476,0.19293,0.14407,0.19201,0.14458,0.19269,3.5525,2.8564,3.4978,2.3838,3.546,2.8501,3.5046,2.3839,0.00038166,0.0042853,0.00046916,0.017135,0.00039106,0.0043699,0.00045731,0.017129,2.0189,2.0301,2.0204,2.0276,2.8267,2.8266,2.0002
15,5,3,200,1,1,0.3,1,0.50298,-0.26604,0.50749,0.2349,0.50237,-0.25268,0.50858,0.24188,0.14833,2.5484,0.14836,2.549,0.14824,2.5468,0.14869,2.5546,3.3909,-0.10439,3.4206,0.092154,3.389,-0.099214,3.4204,0.094683,0.00069652,0.91686,0.00062487,0.92658,0.00070157,0.92097,0.00062538,0.92457,2.0842,2.0848,2.0829,2.0894,2.8146,2.8142,2.0001
15,5,3,200,1,1,0.3,1,0.37845,0.46936,0.36208,0.44493,0.37821,0.46294,0.36108,0.44078,0.13814,0.51979,0.13795,0.51912,0.13756,0.51764,0.13787,0.51881,2.7397,0.90298,2.6247,0.85709,2.7493,0.89433,2.6189,0.84959,0.0061499,0.36654,0.0086732,0.3914,0.0059718,0.37114,0.0088204,0.39555,1.9414,1.9347,1.9333,1.9336,2.8338,2.832,2.0003
15,5,3,200,1,1,0.3,1,0.56629,0.042987,0.52423,0.056548,0.56452,0.041495,0.52573,0.056772,0.14846,0.14805,0.14957,0.14916,0.14844,0.14803,0.14954,0.14913,3.8144,0.29035,3.5049,0.37911,3.8029,0.28031,3.5158,0.3807,0.00013652,0.77155,0.00045672,0.7046,0.000143,0.77924,0.0004385,0.70343,2.0777,2.0916,2.0775,2.0911,2.8306,2.8319,1.9999
15,5,3,200,1,1,0.3,1,0.51153,0.2226,0.47183,0.21911,0.51182,0.22188,0.4721,0.22049,0.13784,0.12324,0.13869,0.12399,0.13794,0.12333,0.13859,0.1239,3.7109,1.8062,3.4021,1.7671,3.7104,1.7991,3.4065,1.7796,0.00020652,0.070892,0.00066879,0.077208,0.00020694,0.072007,0.00065799,0.075143,1.9367,1.9512,1.9381,1.9498,2.817,2.818,2.0002
15,5,3,200,1,1,0.3,1,0.20285,0.23926,0.22652,0.24319,0.20138,0.23931,0.22596,0.24232,0.14472,0.099681,0.14529,0.10008,0.14474,0.099694,0.14549,0.10022,1.4017,2.4002,1.5591,2.4301,1.3914,2.4004,1.553,2.418,0.16101,0.016386,0.11898,0.015094,0.16411,0.016377,0.12041,0.015607,2.032,2.0384,2.0322,2.0413,2.8093,2.8112,2
15,5,3,200,1,1,0.3,1,0.37847,0.10233,0.37809,0.095618,0.37829,0.10184,0.37879,0.094908,0.13674,0.11133,0.13719,0.1117,0.13687,0.11143,0.13719,0.11169,2.7679,0.91923,2.7559,0.85603,2.7639,0.91392,2.7611,0.84971,0.0056424,0.35798,0.0058531,0.39198,0.0057118,0.36076,0.005761,0.39548,1.9215,1.927,1.9234,1.9269,2.8356,2.8349,2
15,5,3,200,1,1,0.3,1,0.17012,0.64248,0.19182,0.68365,0.16945,0.64089,0.19178,0.68413,0.14681,0.26593,0.1471,0.26647,0.14682,0.26595,0.14725,0.26676,1.1588,2.4159,1.3041,2.5656,1.1542,2.4098,1.3024,2.5646,0.24654,0.015694,0.19221,0.0103,0.24844,0.01596,0.1928,0.010329,2.0499,2.0536,2.05,2.0558,2.8106,2.8118,2.0003
15,5,3,200,1,1,0.3,1,0.64001,0.087401,0.61357,0.051037,0.63969,0.085808,0.61278,0.050056,0.13671,0.39327,0.1377,0.39611,0.13683,0.39362,0.13773,0.3962,4.6815,0.22224,4.4559,0.12885,4.6751,0.218,4.4492,0.12634,2.8477e-06,0.82413,8.3554e-06,0.89748,2.9379e-06,0.82743,8.6211e-06,0.89946,1.9208,1.9392,1.9225,1.9397,2.8119,2.8121,1.9986
15,5,3,200,1,1,0.3,1,0.44008,0.28314,0.44586,0.28973,0.44142,0.2834,0.44601,0.2903,0.14454,0.16106,0.14488,0.16142,0.14434,0.16085,0.14465,0.16117,3.0447,1.7579,3.0776,1.7949,3.0582,1.7619,3.0834,1.8012,0.0023288,0.078757,0.0020869,0.072665,0.0022268,0.078088,0.0020465,0.07167,2.0302,2.0323,2.0275,2.0291,2.8239,2.8237,2.0001
15,5,3,200,1,1,0.3,1,0.11582,0.28948,0.1092,0.28263,0.1162,0.28866,0.11015,0.2835,0.14206,0.11424,0.14219,0.11434,0.14207,0.11425,0.14218,0.11433,0.81531,2.534,0.76802,2.4718,0.81793,2.5266,0.77476,2.4796,0.4149,0.011277,0.44248,0.013445,0.4134,0.011516,0.43848,0.013155,1.9986,2.0007,1.9988,2.0005,2.8433,2.8428,1.9995
15,5,3,200,1,1,0.3,1,0.38424,1.1971,0.3756,1.1724,0.38353,1.1946,0.3741,1.172,0.13916,0.27603,0.13675,0.27123,0.139,0.27571,0.13694,0.27162,2.761,4.3368,2.7467,4.3224,2.7592,4.333,2.7319,4.315,0.0057623,1.4456e-05,0.0060193,1.5432e-05,0.0057942,1.4712e-05,0.0062978,1.5964e-05,1.9579,1.9256,1.9556,1.9283,2.7963,2.7961,2.0004
15,5,3,200,1,1,0.3,1,0.20641,0.30246,0.19359,0.28626,0.20751,0.30312,0.19177,0.28632,0.14442,0.10415,0.14503,0.1046,0.14466,0.10433,0.14511,0.10465,1.4292,2.904,1.3348,2.7368,1.4345,2.9055,1.3215,2.736,0.15294,0.0036838,0.18194,0.0062045,0.15144,0.0036663,0.18633,0.0062196,2.0316,2.0388,2.0351,2.0399,2.8346,2.8362,2.0006
15,5,3,200,1,1,0.3,1,0.47129,-0.20495,0.46044,-0.25118,0.47176,-0.20269,0.46346,-0.24732,0.13068,0.2377,0.13343,0.24268,0.13066,0.23767,0.1333,0.24244,3.6065,-0.8622,3.4508,-1.035,3.6106,-0.85284,3.4769,-1.0201,0.00031034,0.38858,0.00055902,0.30067,0.00030545,0.39375,0.00050734,0.30767,1.8359,1.8704,1.8356,1.8684,2.8339,2.8342,2.0003
15,5,3,200,1,1,0.3,1,0.19595,0.25068,0.22712,0.24657,0.1961,0.25025,0.22591,0.24638,0.13955,0.11813,0.14062,0.11901,0.13954,0.11812,0.14094,0.11928,1.4041,2.1221,1.6152,2.0718,1.4053,2.1187,1.6029,2.0656,0.16029,0.033825,0.10628,0.038284,0.15993,0.034117,0.10895,0.03887,1.9599,1.9676,1.9597,1.9721,2.8243,2.8237,1.9999
15,5,3,200,1,1,0.3,1,0.39175,0.19894,0.42378,0.20707,0.38914,0.19837,0.42351,0.20728,0.1435,0.10902,0.14562,0.11063,0.14356,0.10906,0.14572,0.1107,2.73,1.8248,2.9103,1.8717,2.7107,1.8189,2.9064,1.8724,0.0063342,0.068031,0.0036114,0.061242,0.006715,0.068926,0.003656,0.061153,2.0191,2.0391,2.0199,2.0405,2.8167,2.8177,1.9999
15,5,3,200,1,1,0.3,1,0.19928,0.28937,0.17224,0.26862,0.19851,0.28861,0.17225,0.26706,0.13866,0.13837,0.13911,0.13881,0.13809,0.1378,0.1391,0.1388,1.4372,2.0913,1.2381,1.9351,1.4375,2.0943,1.2383,1.9241,0.15065,0.036499,0.21566,0.052975,0.15057,0.036229,0.21559,0.054346,1.9411,1.9505,1.9331,1.9503,2.8326,2.8328,2
15,5,3,200,1,1,0.3,1,0.35499,0.25715,0.37065,0.28061,0.35695,0.25748,0.37122,0.27934,0.15235,0.33109,0.15159,0.32941,0.15197,0.33025,0.15157,0.32937,2.33,0.77667,2.4451,0.85186,2.3488,0.77964,2.4491,0.8481,0.019805,0.43736,0.014482,0.39429,0.018834,0.4356,0.014321,0.39638,2.1446,2.1357,2.1391,2.1354,2.8374,2.8373,2.0005
15,5,3,200,1,1,0.3,1,0.091882,-0.043781,0.097368,-0.051228,0.093189,-0.042272,0.096329,-0.047792,0.13961,0.24773,0.13807,0.24498,0.13953,0.24759,0.13782,0.24454,0.65813,-0.17673,0.70521,-0.20911,0.66785,-0.17073,0.69896,-0.19544,0.51046,0.85972,0.48068,0.83436,0.50423,0.86444,0.48458,0.84505,1.9596,1.9362,1.9585,1.9326,2.8029,2.8034,2.0009
15,5,3,200,1,1,0.3,1,0.51128,0.24832,0.52171,0.23832,0.51215,0.24784,0.52128,0.2382,0.13618,0.10612,0.13707,0.10682,0.13657,0.10643,0.13727,0.10698,3.7544,2.3399,3.8062,2.231,3.7501,2.3287,3.7976,2.2267,0.00017374,0.019289,0.00014111,0.025683,0.0001768,0.019875,0.00014611,0.025971,1.9024,1.9179,1.908,1.9207,2.8369,2.8359,1.9999
15,5,3,200,1,1,0.3,1,0.27633,0.26604,0.30596,0.24065,0.27561,0.26284,0.30561,0.2408,0.16137,0.41712,0.16179,0.4182,0.16095,0.41606,0.16169,0.41794,1.7125,0.63779,1.8911,0.57544,1.7123,0.63174,1.8901,0.57615,0.086814,0.52361,0.058611,0.565,0.086836,0.52756,0.058743,0.56451,2.2706,2.2803,2.2648,2.2789,2.8352,2.8357,2.001
15,5,3,200,1,1,0.3,1,0.32291,-0.074486,0.32235,-0.054142,0.32238,-0.072295,0.32179,-0.060705,0.15657,0.59036,0.15538,0.58588,0.15686,0.59148,0.15561,0.58677,2.0625,-0.12617,2.0747,-0.092411,2.0551,-0.12223,2.0679,-0.10345,0.039164,0.8996,0.038018,0.92637,0.039866,0.90272,0.03865,0.9176,2.1962,2.1807,2.2004,2.1841,2.8397,2.8402,1.9998
15,5,3,200,1,1,0.3,1,0.35612,0.45654,0.3512,0.4124,0.35796,0.4577,0.35026,0.41154,0.13546,0.23776,0.13219,0.23204,0.13551,0.23786,0.13221,0.23207,2.629,1.9202,2.6567,1.7773,2.6415,1.9243,2.6493,1.7733,0.0085634,0.054835,0.0078901,0.075527,0.0082535,0.054322,0.0080653,0.076177,1.9046,1.8524,1.9055,1.8527,2.8207,2.8194,2.0007
15,5,3,200,1,1,0.3,1,0.21807,0.075121,0.23159,0.072859,0.21672,0.076562,0.23053,0.072279,0.12774,0.12353,0.12876,0.12451,0.12835,0.12412,0.1292,0.12494,1.7071,0.60812,1.7985,0.58514,1.6884,0.61684,1.7842,0.57852,0.087809,0.54311,0.072094,0.55845,0.091332,0.53734,0.074388,0.56292,1.7954,1.8064,1.8041,1.8127,2.828,2.826,2.0001
15,5,3,200,1,1,0.3,1,0.23968,0.34326,0.27445,0.34774,0.24213,0.34333,0.27365,0.34816,0.14225,0.1259,0.14201,0.12568,0.14227,0.12591,0.14201,0.12568,1.6849,2.7265,1.9326,2.7668,1.7019,2.7268,1.9271,2.7702,0.092007,0.0064011,0.053284,0.0056607,0.088767,0.0063954,0.053971,0.0056021,1.9996,1.9998,1.9998,1.9998,2.8178,2.8175,1.999
15,5,3,200,1,1,0.3,1,0.28297,0.56451,0.29441,0.57372,0.28338,0.56529,0.2942,0.57135,0.14563,0.1447,0.14633,0.14539,0.14563,0.1447,0.14646,0.14551,1.9431,3.9012,2.012,3.9462,1.946,3.9066,2.0088,3.9264,0.052002,9.5716e-05,0.044224,7.9408e-05,0.05166,9.3588e-05,0.044562,8.6217e-05,2.0496,2.0568,2.0496,2.0586,2.8176,2.8183,1.9999
15,5,3,200,1,1,0.3,1,0.23446,0.29466,0.25405,0.33288,0.23386,0.29462,0.25407,0.32998,0.14107,0.17061,0.14102,0.17056,0.14075,0.17022,0.14105,0.17059,1.6621,1.7271,1.8015,1.9517,1.6616,1.7308,1.8013,1.9343,0.096503,0.084141,0.07163,0.050973,0.096602,0.083487,0.071652,0.053075,1.984,1.9781,1.9795,1.9785,2.8249,2.8241,2.0003
15,5,3,200,1,1,0.3,1,0.32249,0.20991,0.35568,0.18828,0.32245,0.20777,0.35487,0.18879,0.14998,0.14139,0.15072,0.14208,0.15004,0.14145,0.15055,0.14192,2.1502,1.4846,2.3599,1.3251,2.1491,1.4689,2.3572,1.3302,0.031541,0.13766,0.01828,0.18514,0.031629,0.14186,0.018413,0.18344,2.1108,2.1231,2.1117,2.1206,2.8259,2.8251,2.0001
15,5,3,200,1,1,0.3,1,0.5391,0.38838,0.523,0.35251,0.53829,0.38873,0.52218,0.35225,0.14847,0.1543,0.14966,0.15554,0.14864,0.15448,0.14961,0.15549,3.631,2.517,3.4946,2.2664,3.6215,2.5164,3.4903,2.2654,0.00028235,0.011836,0.00047475,0.02343,0.00029295,0.011857,0.00048246,0.023486,2.0901,2.1086,2.0925,2.1079,2.8198,2.8204,1.9991
15,5,3,200,1,1,0.3,1,0.49539,0.29042,0.43855,0.29062,0.49607,0.28971,0.43845,0.29113,0.1403,0.090915,0.14002,0.09072,0.14047,0.091024,0.1398,0.090579,3.5309,3.1944,3.1321,3.2035,3.5315,3.1828,3.1362,3.2141,0.00041419,0.0014012,0.0017356,0.0013578,0.00041327,0.0014585,0.0017112,0.0013086,1.9475,1.9305,1.9498,1.9274,2.8208,2.8215,1.9991
15,5,3,200,1,1,0.3,1,0.46507,0.2977,0.50769,0.28493,0.46477,0.29783,0.50834,0.28395,0.15706,0.11484,0.1572,0.11494,0.15669,0.11456,0.15725,0.11497,2.9611,2.5924,3.2296,2.4791,2.9662,2.5996,3.2326,2.4697,0.0030656,0.0095313,0.0012397,0.013173,0.0030152,0.0093321,0.0012266,0.013522,2.2067,2.2087,2.2014,2.2094,2.8331,2.8338,2
15,5,3,200,1,1,0.3,1,0.30743,0.38272,0.29343,0.38804,0.30772,0.38257,0.29355,0.38809,0.14622,0.11674,0.14632,0.11682,0.14641,0.11689,0.14632,0.11682,2.1025,3.2784,2.0054,3.3217,2.1018,3.2729,2.0062,3.322,0.035506,0.0010441,0.044915,0.00089482,0.035569,0.0010644,0.044836,0.00089385,2.0522,2.0545,2.0548,2.0546,2.8217,2.8193,2.0002
15,5,3,200,1,1,0.3,1,0.046883,0.34609,0.047218,0.29214,0.046201,0.34588,0.047419,0.28926,0.13352,0.19664,0.13444,0.19799,0.13353,0.19665,0.13445,0.198,0.35113,1.76,0.35122,1.4756,0.34599,1.7588,0.35269,1.4609,0.72549,0.078402,0.72542,0.14006,0.72935,0.078608,0.72432,0.14404,1.8762,1.8927,1.8763,1.8929,2.8366,2.8365,2.001
15,5,3,200,1,1,0.3,1,0.14036,0.33396,0.12612,0.32285,0.13996,0.33249,0.12614,0.32115,0.13396,0.17527,0.13393,0.17523,0.13446,0.17592,0.13423,0.17562,1.0477,1.9054,0.94167,1.8424,1.0409,1.89,0.93974,1.8287,0.29477,0.056728,0.34636,0.065415,0.29793,0.058754,0.34735,0.067449,1.877,1.8823,1.884,1.8865,2.8292,2.8324,2
